"date (UTC)","O3 (ppb)","Flag"
2026-06-06 03:00:00,29.16,0
2026-06-06 03:01:00,29.91,0
2026-06-06 03:02:00,30.26,0
2026-06-06 03:03:00,30.48,0
2026-06-06 03:04:00,29.3,0
2026-06-06 03:05:00,28.76,0
2026-06-06 03:06:00,29.78,0
2026-06-06 03:07:00,29.72,0
2026-06-06 03:08:00,29.81,0
2026-06-06 03:09:00,29.79,0
2026-06-06 03:10:00,30.96,0
2026-06-06 03:11:00,30.74,0
2026-06-06 03:12:00,30.47,0
2026-06-06 03:13:00,30.34,0
2026-06-06 03:14:00,30.75,0
2026-06-06 03:15:00,30.58,0
2026-06-06 03:16:00,29.7,0
2026-06-06 03:17:00,29.9,0
2026-06-06 03:18:00,30.23,0
2026-06-06 03:19:00,30.54,0
2026-06-06 03:20:00,29.65,0
2026-06-06 03:21:00,29.36,0
2026-06-06 03:22:00,30.37,0
2026-06-06 03:23:00,30.17,0
2026-06-06 03:24:00,30.49,0
2026-06-06 03:25:00,29.58,0
2026-06-06 03:26:00,30.02,0
2026-06-06 03:27:00,30.43,0
2026-06-06 03:28:00,29.89,0
2026-06-06 03:29:00,29.71,0
2026-06-06 03:30:00,30.16,0
2026-06-06 03:31:00,29.05,0
2026-06-06 03:32:00,30.09,0
2026-06-06 03:33:00,29.83,0
2026-06-06 03:34:00,30.62,0
2026-06-06 03:35:00,30.24,0
2026-06-06 03:36:00,30.62,0
2026-06-06 03:37:00,30.42,0
2026-06-06 03:38:00,30.14,0
2026-06-06 03:39:00,29.95,0
2026-06-06 03:40:00,29.47,0
2026-06-06 03:41:00,29.92,0
2026-06-06 03:42:00,30.03,0
2026-06-06 03:43:00,29.8,0
2026-06-06 03:44:00,29.24,0
2026-06-06 03:45:00,29.54,0
2026-06-06 03:46:00,30.06,0
2026-06-06 03:47:00,29.54,0
2026-06-06 03:48:00,30.38,0
2026-06-06 03:49:00,31.18,0
2026-06-06 03:50:00,30.26,0
2026-06-06 03:51:00,30.15,0
2026-06-06 03:52:00,30.32,0
2026-06-06 03:53:00,29.56,0
2026-06-06 03:54:00,30.34,0
2026-06-06 03:55:00,29.44,0
2026-06-06 03:56:00,30.63,0
2026-06-06 03:57:00,29.47,0
2026-06-06 03:58:00,29.75,0
2026-06-06 03:59:00,29.68,0
