"date (UTC)","O3 (ppb)","Flag"
2026-06-03 10:00:00,23,0
2026-06-03 10:01:00,22.94,0
2026-06-03 10:02:00,22.69,0
2026-06-03 10:03:00,23.65,0
2026-06-03 10:04:00,23.8,0
2026-06-03 10:05:00,23.15,0
2026-06-03 10:06:00,23.2,0
2026-06-03 10:07:00,23.57,0
2026-06-03 10:08:00,23.35,0
2026-06-03 10:09:00,22.87,0
2026-06-03 10:10:00,22.66,0
2026-06-03 10:11:00,23.36,0
2026-06-03 10:12:00,23.56,0
2026-06-03 10:13:00,23.68,0
2026-06-03 10:14:00,23.3,0
2026-06-03 10:15:00,22.35,0
2026-06-03 10:16:00,23.01,0
2026-06-03 10:17:00,22.75,0
2026-06-03 10:18:00,22.03,0
2026-06-03 10:19:00,22.75,0
2026-06-03 10:20:00,23.02,0
2026-06-03 10:21:00,23.21,0
2026-06-03 10:22:00,23.37,0
2026-06-03 10:23:00,23.17,0
2026-06-03 10:24:00,22.57,0
2026-06-03 10:25:00,22.92,0
2026-06-03 10:26:00,23,0
2026-06-03 10:27:00,22.37,0
2026-06-03 10:28:00,22.78,0
2026-06-03 10:29:00,22.7,0
2026-06-03 10:30:00,22.31,0
2026-06-03 10:31:00,21.88,0
2026-06-03 10:32:00,22.13,0
2026-06-03 10:33:00,22.21,0
2026-06-03 10:34:00,22.6,0
2026-06-03 10:35:00,23.14,0
2026-06-03 10:36:00,23.83,0
2026-06-03 10:37:00,23.94,0
2026-06-03 10:38:00,23.54,0
2026-06-03 10:39:00,22.7,0
2026-06-03 10:40:00,22.37,0
2026-06-03 10:41:00,22.39,0
2026-06-03 10:42:00,22.41,0
2026-06-03 10:43:00,22.28,0
2026-06-03 10:44:00,22.39,0
2026-06-03 10:45:00,21.96,0
2026-06-03 10:46:00,22.47,0
2026-06-03 10:47:00,22.04,0
2026-06-03 10:48:00,22.4,0
2026-06-03 10:49:00,22.31,0
2026-06-03 10:50:00,21.1,0
2026-06-03 10:51:00,21.57,0
2026-06-03 10:52:00,21.07,0
2026-06-03 10:53:00,20.83,0
2026-06-03 10:54:00,21.72,0
2026-06-03 10:55:00,21.77,0
2026-06-03 10:56:00,21.34,0
2026-06-03 10:57:00,21.04,0
2026-06-03 10:58:00,21.96,0
2026-06-03 10:59:00,22,0
