"date (UTC)","O3 (ppb)","Flag"
2026-06-18 01:00:00,6.051,1
2026-06-18 01:01:00,6.304,1
2026-06-18 01:02:00,6.189,1
2026-06-18 01:03:00,6.501,1
2026-06-18 01:04:00,6.25,1
2026-06-18 01:05:00,6.17,1
2026-06-18 01:06:00,5.777,1
2026-06-18 01:07:00,5.831,1
2026-06-18 01:08:00,5.78,1
2026-06-18 01:09:00,9.598,1
2026-06-18 01:10:00,11.78,1
2026-06-18 01:11:00,11.33,1
2026-06-18 01:12:00,11.74,1
2026-06-18 01:13:00,12.4,1
2026-06-18 01:14:00,13.2,0
2026-06-18 01:15:00,12.38,0
2026-06-18 01:16:00,11.32,0
2026-06-18 01:17:00,11.37,0
2026-06-18 01:18:00,13.22,0
2026-06-18 01:19:00,11.62,0
2026-06-18 01:20:00,11.86,0
2026-06-18 01:21:00,11.31,0
2026-06-18 01:22:00,12.74,0
2026-06-18 01:23:00,12.7,0
2026-06-18 01:24:00,11.2,0
2026-06-18 01:25:00,12.95,0
2026-06-18 01:26:00,11.3,0
2026-06-18 01:27:00,9.749,0
2026-06-18 01:28:00,10.7,0
2026-06-18 01:29:00,11.67,0
2026-06-18 01:30:00,11.1,0
2026-06-18 01:31:00,9.852,0
2026-06-18 01:32:00,8.92,0
2026-06-18 01:33:00,10.28,0
2026-06-18 01:34:00,12.25,0
2026-06-18 01:35:00,10.18,0
2026-06-18 01:36:00,9.195,0
2026-06-18 01:37:00,9.283,0
2026-06-18 01:38:00,11,0
2026-06-18 01:39:00,9.183,0
2026-06-18 01:40:00,8.196,0
2026-06-18 01:41:00,11.34,0
2026-06-18 01:42:00,8.165,0
2026-06-18 01:43:00,9.362,0
2026-06-18 01:44:00,9.481,0
2026-06-18 01:45:00,8.625,0
2026-06-18 01:46:00,9.758,0
2026-06-18 01:47:00,8.712,0
2026-06-18 01:48:00,6.949,0
2026-06-18 01:49:00,7.638,0
2026-06-18 01:50:00,7.256,0
2026-06-18 01:51:00,7.961,0
2026-06-18 01:52:00,7.961,0
2026-06-18 01:53:00,9.29,0
2026-06-18 01:54:00,10.73,0
2026-06-18 01:55:00,9.537,0
2026-06-18 01:56:00,12.79,0
2026-06-18 01:57:00,10.82,0
2026-06-18 01:58:00,9.363,0
2026-06-18 01:59:00,9.64,0
