"date (UTC)","O3 (ppb)","Flag"
2026-06-24 08:00:00,38.42,0
2026-06-24 08:01:00,40.25,0
2026-06-24 08:02:00,40.34,0
2026-06-24 08:03:00,40.48,0
2026-06-24 08:04:00,41.03,0
2026-06-24 08:05:00,41.78,0
2026-06-24 08:06:00,41.89,0
2026-06-24 08:07:00,41.73,0
2026-06-24 08:08:00,41.85,0
2026-06-24 08:09:00,42.6,0
2026-06-24 08:10:00,42.12,0
2026-06-24 08:11:00,42.29,0
2026-06-24 08:12:00,41.41,0
2026-06-24 08:13:00,42.85,0
2026-06-24 08:14:00,43.17,0
2026-06-24 08:15:00,42.63,0
2026-06-24 08:16:00,41.5,0
2026-06-24 08:17:00,41.5,0
2026-06-24 08:18:00,40.89,0
2026-06-24 08:19:00,40.96,0
2026-06-24 08:20:00,41.44,0
2026-06-24 08:21:00,41.32,0
2026-06-24 08:22:00,40.89,0
2026-06-24 08:23:00,40.19,0
2026-06-24 08:24:00,40.12,0
2026-06-24 08:25:00,40.66,0
2026-06-24 08:26:00,40.38,0
2026-06-24 08:27:00,41.52,0
2026-06-24 08:28:00,42.19,0
2026-06-24 08:29:00,42.83,0
2026-06-24 08:30:00,42.21,0
2026-06-24 08:31:00,41.44,0
2026-06-24 08:32:00,42.28,0
2026-06-24 08:33:00,43.78,0
2026-06-24 08:34:00,42.65,0
2026-06-24 08:35:00,40.97,0
2026-06-24 08:36:00,41.21,0
2026-06-24 08:37:00,43.24,0
2026-06-24 08:38:00,43.7,0
2026-06-24 08:39:00,44.11,0
2026-06-24 08:40:00,44.08,0
2026-06-24 08:41:00,42.75,0
2026-06-24 08:42:00,42.26,0
2026-06-24 08:43:00,43.56,0
2026-06-24 08:44:00,45.01,0
2026-06-24 08:45:00,45.34,0
2026-06-24 08:46:00,44.17,0
2026-06-24 08:47:00,44.52,0
2026-06-24 08:48:00,44.74,0
2026-06-24 08:49:00,44.29,0
2026-06-24 08:50:00,45.02,0
2026-06-24 08:51:00,45.28,0
2026-06-24 08:52:00,44.57,0
2026-06-24 08:53:00,43.54,0
2026-06-24 08:54:00,44.22,0
2026-06-24 08:55:00,44.71,0
2026-06-24 08:56:00,44.52,0
2026-06-24 08:57:00,43.72,0
2026-06-24 08:58:00,44.88,0
2026-06-24 08:59:00,45.26,0
