"date (UTC)","O3 (ppb)","Flag"
2026-06-30 01:00:00,6.805,1
2026-06-30 01:01:00,6.736,1
2026-06-30 01:02:00,6.692,1
2026-06-30 01:03:00,6.739,1
2026-06-30 01:04:00,6.651,1
2026-06-30 01:05:00,6.703,1
2026-06-30 01:06:00,6.762,1
2026-06-30 01:07:00,6.881,1
2026-06-30 01:08:00,6.306,1
2026-06-30 01:09:00,10.66,1
2026-06-30 01:10:00,11.69,1
2026-06-30 01:11:00,11.58,1
2026-06-30 01:12:00,12.56,1
2026-06-30 01:13:00,13.43,1
2026-06-30 01:14:00,11.88,0
2026-06-30 01:15:00,11.79,0
2026-06-30 01:16:00,11.62,0
2026-06-30 01:17:00,11.89,0
2026-06-30 01:18:00,12.04,0
2026-06-30 01:19:00,12.14,0
2026-06-30 01:20:00,12.32,0
2026-06-30 01:21:00,10.66,0
2026-06-30 01:22:00,12.45,0
2026-06-30 01:23:00,13.99,0
2026-06-30 01:24:00,13.25,0
2026-06-30 01:25:00,13.18,0
2026-06-30 01:26:00,12.73,0
2026-06-30 01:27:00,13.33,0
2026-06-30 01:28:00,13.33,0
2026-06-30 01:29:00,12.37,0
2026-06-30 01:30:00,11.91,0
2026-06-30 01:31:00,12.82,0
2026-06-30 01:32:00,12.89,0
2026-06-30 01:33:00,12.3,0
2026-06-30 01:34:00,13.32,0
2026-06-30 01:35:00,12.66,0
2026-06-30 01:36:00,12.06,0
2026-06-30 01:37:00,12.3,0
2026-06-30 01:38:00,11.28,0
2026-06-30 01:39:00,12.29,0
2026-06-30 01:40:00,11.94,0
2026-06-30 01:41:00,12.39,0
2026-06-30 01:42:00,12.15,0
2026-06-30 01:43:00,11.54,0
2026-06-30 01:44:00,11.36,0
2026-06-30 01:45:00,11.09,0
2026-06-30 01:46:00,10.55,0
2026-06-30 01:47:00,11,0
2026-06-30 01:48:00,11.16,0
2026-06-30 01:49:00,11.02,0
2026-06-30 01:50:00,10.69,0
2026-06-30 01:51:00,10.97,0
2026-06-30 01:52:00,11.16,0
2026-06-30 01:53:00,10.97,0
2026-06-30 01:54:00,11.4,0
2026-06-30 01:55:00,11,0
2026-06-30 01:56:00,10.33,0
2026-06-30 01:57:00,10.62,0
2026-06-30 01:58:00,9.976,0
2026-06-30 01:59:00,10.12,0
