"date (UTC)","O3 (ppb)","Flag"
2026-06-08 20:00:00,29.06,0
2026-06-08 20:01:00,29.75,0
2026-06-08 20:02:00,29.71,0
2026-06-08 20:03:00,29.75,0
2026-06-08 20:04:00,27.69,0
2026-06-08 20:05:00,27.93,0
2026-06-08 20:06:00,26.37,0
2026-06-08 20:07:00,28.19,0
2026-06-08 20:08:00,29.05,0
2026-06-08 20:09:00,28.82,0
2026-06-08 20:10:00,28.94,0
2026-06-08 20:11:00,29.03,0
2026-06-08 20:12:00,28.92,0
2026-06-08 20:13:00,29.14,0
2026-06-08 20:14:00,28.64,0
2026-06-08 20:15:00,26.87,0
2026-06-08 20:16:00,24.99,0
2026-06-08 20:17:00,27.57,0
2026-06-08 20:18:00,26.21,0
2026-06-08 20:19:00,28.2,0
2026-06-08 20:20:00,27.67,0
2026-06-08 20:21:00,27.3,0
2026-06-08 20:22:00,26.35,0
2026-06-08 20:23:00,26.21,0
2026-06-08 20:24:00,25.76,0
2026-06-08 20:25:00,26.06,0
2026-06-08 20:26:00,25.76,0
2026-06-08 20:27:00,25.02,0
2026-06-08 20:28:00,24.29,0
2026-06-08 20:29:00,23.96,0
2026-06-08 20:30:00,26.14,0
2026-06-08 20:31:00,25.08,0
2026-06-08 20:32:00,25.44,0
2026-06-08 20:33:00,25.29,0
2026-06-08 20:34:00,25.15,0
2026-06-08 20:35:00,24.01,0
2026-06-08 20:36:00,24.53,0
2026-06-08 20:37:00,24.72,0
2026-06-08 20:38:00,25.02,0
2026-06-08 20:39:00,24.85,0
2026-06-08 20:40:00,25.44,0
2026-06-08 20:41:00,25.43,0
2026-06-08 20:42:00,23.73,0
2026-06-08 20:43:00,23.96,0
2026-06-08 20:44:00,25.01,0
2026-06-08 20:45:00,25.47,0
2026-06-08 20:46:00,25.24,0
2026-06-08 20:47:00,24.41,0
2026-06-08 20:48:00,24.04,0
2026-06-08 20:49:00,25.37,0
2026-06-08 20:50:00,22.91,0
2026-06-08 20:51:00,23.81,0
2026-06-08 20:52:00,23.86,0
2026-06-08 20:53:00,23.59,0
2026-06-08 20:54:00,23.85,0
2026-06-08 20:55:00,23.91,0
2026-06-08 20:56:00,24.24,0
2026-06-08 20:57:00,23.87,0
2026-06-08 20:58:00,22.36,0
2026-06-08 20:59:00,22.39,0
