"date (UTC)","O3 (ppb)","Flag"
2026-06-22 09:00:00,22.29,0
2026-06-22 09:01:00,22.16,0
2026-06-22 09:02:00,22.59,0
2026-06-22 09:03:00,22.95,0
2026-06-22 09:04:00,23.11,0
2026-06-22 09:05:00,22.96,0
2026-06-22 09:06:00,22.79,0
2026-06-22 09:07:00,22.68,0
2026-06-22 09:08:00,21.74,0
2026-06-22 09:09:00,21.44,0
2026-06-22 09:10:00,22.4,0
2026-06-22 09:11:00,23.14,0
2026-06-22 09:12:00,23.22,0
2026-06-22 09:13:00,23.6,0
2026-06-22 09:14:00,23.53,0
2026-06-22 09:15:00,23.81,0
2026-06-22 09:16:00,23.93,0
2026-06-22 09:17:00,24.32,0
2026-06-22 09:18:00,24.58,0
2026-06-22 09:19:00,24.97,0
2026-06-22 09:20:00,24.73,0
2026-06-22 09:21:00,24.73,0
2026-06-22 09:22:00,24.34,0
2026-06-22 09:23:00,24.3,0
2026-06-22 09:24:00,24.99,0
2026-06-22 09:25:00,24.21,0
2026-06-22 09:26:00,23.84,0
2026-06-22 09:27:00,23.73,0
2026-06-22 09:28:00,23.86,0
2026-06-22 09:29:00,24.1,0
2026-06-22 09:30:00,24.75,0
2026-06-22 09:31:00,24.12,0
2026-06-22 09:32:00,24.71,0
2026-06-22 09:33:00,24.61,0
2026-06-22 09:34:00,24.67,0
2026-06-22 09:35:00,23.6,0
2026-06-22 09:36:00,23.24,0
2026-06-22 09:37:00,24.25,0
2026-06-22 09:38:00,24.01,0
2026-06-22 09:39:00,24.87,0
2026-06-22 09:40:00,24.8,0
2026-06-22 09:41:00,24.34,0
2026-06-22 09:42:00,24.72,0
2026-06-22 09:43:00,24.98,0
2026-06-22 09:44:00,25.24,0
2026-06-22 09:45:00,24.58,0
2026-06-22 09:46:00,24.68,0
2026-06-22 09:47:00,24.29,0
2026-06-22 09:48:00,24.29,0
2026-06-22 09:49:00,24.63,0
2026-06-22 09:50:00,24.63,0
2026-06-22 09:51:00,25.4,0
2026-06-22 09:52:00,25.57,0
2026-06-22 09:53:00,25.76,0
2026-06-22 09:54:00,25.5,0
2026-06-22 09:55:00,25.4,0
2026-06-22 09:56:00,24.64,0
2026-06-22 09:57:00,24.4,0
2026-06-22 09:58:00,25.44,0
2026-06-22 09:59:00,26.11,0
