"date (UTC)","O3 (ppb)","Flag"
2026-06-12 11:00:00,11.37,0
2026-06-12 11:01:00,11.19,0
2026-06-12 11:02:00,10.94,0
2026-06-12 11:03:00,10.74,0
2026-06-12 11:04:00,9.97,0
2026-06-12 11:05:00,9.706,0
2026-06-12 11:06:00,10.25,0
2026-06-12 11:07:00,10.75,0
2026-06-12 11:08:00,11.17,0
2026-06-12 11:09:00,11.05,0
2026-06-12 11:10:00,11.14,0
2026-06-12 11:11:00,11.28,0
2026-06-12 11:12:00,11.3,0
2026-06-12 11:13:00,10.88,0
2026-06-12 11:14:00,11.46,0
2026-06-12 11:15:00,11.19,0
2026-06-12 11:16:00,11.13,0
2026-06-12 11:17:00,10.93,0
2026-06-12 11:18:00,11.07,0
2026-06-12 11:19:00,11.15,0
2026-06-12 11:20:00,11.27,0
2026-06-12 11:21:00,11.41,0
2026-06-12 11:22:00,11.94,0
2026-06-12 11:23:00,11.56,0
2026-06-12 11:24:00,10.96,0
2026-06-12 11:25:00,10.92,0
2026-06-12 11:26:00,10.32,0
2026-06-12 11:27:00,10.09,0
2026-06-12 11:28:00,10.34,0
2026-06-12 11:29:00,10.6,0
2026-06-12 11:30:00,11.66,0
2026-06-12 11:31:00,11.68,0
2026-06-12 11:32:00,12.69,0
2026-06-12 11:33:00,13.23,0
2026-06-12 11:34:00,13.08,0
2026-06-12 11:35:00,13.13,0
2026-06-12 11:36:00,13.63,0
2026-06-12 11:37:00,13.1,0
2026-06-12 11:38:00,13.12,0
2026-06-12 11:39:00,13.13,0
2026-06-12 11:40:00,13.28,0
2026-06-12 11:41:00,12.7,0
2026-06-12 11:42:00,12.93,0
2026-06-12 11:43:00,12.46,0
2026-06-12 11:44:00,11.74,0
2026-06-12 11:45:00,13.23,0
2026-06-12 11:46:00,13.71,0
2026-06-12 11:47:00,13.17,0
2026-06-12 11:48:00,12.6,0
2026-06-12 11:49:00,12.99,0
2026-06-12 11:50:00,13.39,0
2026-06-12 11:51:00,14.54,0
2026-06-12 11:52:00,14.74,0
2026-06-12 11:53:00,15.62,0
2026-06-12 11:54:00,14.91,0
2026-06-12 11:55:00,15.1,0
2026-06-12 11:56:00,16.75,0
2026-06-12 11:57:00,16.56,0
2026-06-12 11:58:00,17.37,0
2026-06-12 11:59:00,17.26,0
