"date (UTC)","O3 (ppb)","Flag"
2026-06-30 10:00:00,25.05,0
2026-06-30 10:01:00,25.32,0
2026-06-30 10:02:00,24.82,0
2026-06-30 10:03:00,24.97,0
2026-06-30 10:04:00,25.1,0
2026-06-30 10:05:00,24.98,0
2026-06-30 10:06:00,25.04,0
2026-06-30 10:07:00,25.19,0
2026-06-30 10:08:00,25.55,0
2026-06-30 10:09:00,25.2,0
2026-06-30 10:10:00,25.39,0
2026-06-30 10:11:00,25.71,0
2026-06-30 10:12:00,25.7,0
2026-06-30 10:13:00,25.77,0
2026-06-30 10:14:00,26.36,0
2026-06-30 10:15:00,26.18,0
2026-06-30 10:16:00,26.02,0
2026-06-30 10:17:00,24.01,0
2026-06-30 10:18:00,25.39,0
2026-06-30 10:19:00,25.36,0
2026-06-30 10:20:00,26.07,0
2026-06-30 10:21:00,26.07,0
2026-06-30 10:22:00,26.85,0
2026-06-30 10:23:00,27.21,0
2026-06-30 10:24:00,26.46,0
2026-06-30 10:25:00,27.02,0
2026-06-30 10:26:00,26.73,0
2026-06-30 10:27:00,26.76,0
2026-06-30 10:28:00,26.47,0
2026-06-30 10:29:00,26.49,0
2026-06-30 10:30:00,26.79,0
2026-06-30 10:31:00,26.88,0
2026-06-30 10:32:00,26.19,0
2026-06-30 10:33:00,26.55,0
2026-06-30 10:34:00,26.39,0
2026-06-30 10:35:00,26.82,0
2026-06-30 10:36:00,26.77,0
2026-06-30 10:37:00,27.3,0
2026-06-30 10:38:00,27.56,0
2026-06-30 10:39:00,27.16,0
2026-06-30 10:40:00,26.39,0
2026-06-30 10:41:00,26.6,0
2026-06-30 10:42:00,26.86,0
2026-06-30 10:43:00,26.32,0
2026-06-30 10:44:00,25.42,0
2026-06-30 10:45:00,24.81,0
2026-06-30 10:46:00,22.99,0
2026-06-30 10:47:00,22.01,0
2026-06-30 10:48:00,24.6,0
2026-06-30 10:49:00,25.1,0
2026-06-30 10:50:00,26.48,0
2026-06-30 10:51:00,26.24,0
2026-06-30 10:52:00,26.61,0
2026-06-30 10:53:00,26.13,0
2026-06-30 10:54:00,26.89,0
2026-06-30 10:55:00,26.71,0
2026-06-30 10:56:00,26.92,0
2026-06-30 10:57:00,27.22,0
2026-06-30 10:58:00,27.22,0
2026-06-30 10:59:00,26.74,0
