"date (UTC)","O3 (ppb)","Flag"
2026-06-20 02:00:00,13.6,0
2026-06-20 02:01:00,13.41,0
2026-06-20 02:02:00,13.42,0
2026-06-20 02:03:00,13.3,0
2026-06-20 02:04:00,13.19,0
2026-06-20 02:05:00,12.62,0
2026-06-20 02:06:00,13.35,0
2026-06-20 02:07:00,12.97,0
2026-06-20 02:08:00,12.61,0
2026-06-20 02:09:00,13.15,0
2026-06-20 02:10:00,13.59,0
2026-06-20 02:11:00,14.18,0
2026-06-20 02:12:00,14.29,0
2026-06-20 02:13:00,14.15,0
2026-06-20 02:14:00,13.95,0
2026-06-20 02:15:00,13.21,0
2026-06-20 02:16:00,14.53,0
2026-06-20 02:17:00,14.11,0
2026-06-20 02:18:00,13.83,0
2026-06-20 02:19:00,14.02,0
2026-06-20 02:20:00,14.2,0
2026-06-20 02:21:00,14.52,0
2026-06-20 02:22:00,14.46,0
2026-06-20 02:23:00,13.99,0
2026-06-20 02:24:00,13.93,0
2026-06-20 02:25:00,13.65,0
2026-06-20 02:26:00,13.56,0
2026-06-20 02:27:00,13.33,0
2026-06-20 02:28:00,13.68,0
2026-06-20 02:29:00,14.24,0
2026-06-20 02:30:00,13.91,0
2026-06-20 02:31:00,14.18,0
2026-06-20 02:32:00,13.49,0
2026-06-20 02:33:00,13.83,0
2026-06-20 02:34:00,14.17,0
2026-06-20 02:35:00,13.95,0
2026-06-20 02:36:00,13.56,0
2026-06-20 02:37:00,13.44,0
2026-06-20 02:38:00,13.62,0
2026-06-20 02:39:00,14.16,0
2026-06-20 02:40:00,14.2,0
2026-06-20 02:41:00,14.35,0
2026-06-20 02:42:00,14.14,0
2026-06-20 02:43:00,14.53,0
2026-06-20 02:44:00,14.41,0
2026-06-20 02:45:00,13.55,0
2026-06-20 02:46:00,13.24,0
2026-06-20 02:47:00,14.37,0
2026-06-20 02:48:00,14.67,0
2026-06-20 02:49:00,14.95,0
2026-06-20 02:50:00,14.82,0
2026-06-20 02:51:00,14.74,0
2026-06-20 02:52:00,14.64,0
2026-06-20 02:53:00,14.16,0
2026-06-20 02:54:00,14.8,0
2026-06-20 02:55:00,14.45,0
2026-06-20 02:56:00,14.28,0
2026-06-20 02:57:00,14.2,0
2026-06-20 02:58:00,13.9,0
2026-06-20 02:59:00,13.46,0
