"date (UTC)","O3 (ppb)","Flag"
2026-06-22 08:00:00,19.1,0
2026-06-22 08:01:00,19.18,0
2026-06-22 08:02:00,19.04,0
2026-06-22 08:03:00,18.95,0
2026-06-22 08:04:00,19.29,0
2026-06-22 08:05:00,19.06,0
2026-06-22 08:06:00,18.98,0
2026-06-22 08:07:00,19.1,0
2026-06-22 08:08:00,19.95,0
2026-06-22 08:09:00,20.63,0
2026-06-22 08:10:00,19.72,0
2026-06-22 08:11:00,19.69,0
2026-06-22 08:12:00,19.14,0
2026-06-22 08:13:00,18.88,0
2026-06-22 08:14:00,19.11,0
2026-06-22 08:15:00,19.32,0
2026-06-22 08:16:00,19.17,0
2026-06-22 08:17:00,19.15,0
2026-06-22 08:18:00,18.72,0
2026-06-22 08:19:00,19.5,0
2026-06-22 08:20:00,20.16,0
2026-06-22 08:21:00,20.67,0
2026-06-22 08:22:00,20.88,0
2026-06-22 08:23:00,21.06,0
2026-06-22 08:24:00,21.23,0
2026-06-22 08:25:00,20.62,0
2026-06-22 08:26:00,20.49,0
2026-06-22 08:27:00,20.69,0
2026-06-22 08:28:00,22.04,0
2026-06-22 08:29:00,21.39,0
2026-06-22 08:30:00,22.28,0
2026-06-22 08:31:00,21.65,0
2026-06-22 08:32:00,20.89,0
2026-06-22 08:33:00,21.55,0
2026-06-22 08:34:00,21.58,0
2026-06-22 08:35:00,21.79,0
2026-06-22 08:36:00,21.59,0
2026-06-22 08:37:00,21.68,0
2026-06-22 08:38:00,22.07,0
2026-06-22 08:39:00,22.1,0
2026-06-22 08:40:00,22.53,0
2026-06-22 08:41:00,21.62,0
2026-06-22 08:42:00,22.2,0
2026-06-22 08:43:00,22.52,0
2026-06-22 08:44:00,21.87,0
2026-06-22 08:45:00,22.52,0
2026-06-22 08:46:00,22.53,0
2026-06-22 08:47:00,21.64,0
2026-06-22 08:48:00,21.95,0
2026-06-22 08:49:00,21.98,0
2026-06-22 08:50:00,22.47,0
2026-06-22 08:51:00,22.16,0
2026-06-22 08:52:00,22.47,0
2026-06-22 08:53:00,22.7,0
2026-06-22 08:54:00,23.5,0
2026-06-22 08:55:00,23.93,0
2026-06-22 08:56:00,22.96,0
2026-06-22 08:57:00,22.38,0
2026-06-22 08:58:00,22.21,0
2026-06-22 08:59:00,22.42,0
