"date (UTC)","O3 (ppb)","Flag"
2026-06-15 01:00:00,13.72,1
2026-06-15 01:01:00,13.44,1
2026-06-15 01:02:00,13.3,1
2026-06-15 01:03:00,13.54,1
2026-06-15 01:04:00,13.72,1
2026-06-15 01:05:00,13.87,1
2026-06-15 01:06:00,13.48,1
2026-06-15 01:07:00,13.06,1
2026-06-15 01:08:00,12.92,1
2026-06-15 01:09:00,25.61,1
2026-06-15 01:10:00,26.79,1
2026-06-15 01:11:00,27.12,1
2026-06-15 01:12:00,26.84,1
2026-06-15 01:13:00,26.72,1
2026-06-15 01:14:00,26.89,0
2026-06-15 01:15:00,27.06,0
2026-06-15 01:16:00,26.59,0
2026-06-15 01:17:00,26.17,0
2026-06-15 01:18:00,26.75,0
2026-06-15 01:19:00,26.9,0
2026-06-15 01:20:00,27.22,0
2026-06-15 01:21:00,27.56,0
2026-06-15 01:22:00,27.8,0
2026-06-15 01:23:00,27.87,0
2026-06-15 01:24:00,27.58,0
2026-06-15 01:25:00,27.55,0
2026-06-15 01:26:00,27.38,0
2026-06-15 01:27:00,27.34,0
2026-06-15 01:28:00,27.89,0
2026-06-15 01:29:00,28.06,0
2026-06-15 01:30:00,27.7,0
2026-06-15 01:31:00,27.38,0
2026-06-15 01:32:00,27.99,0
2026-06-15 01:33:00,28.11,0
2026-06-15 01:34:00,28.19,0
2026-06-15 01:35:00,28,0
2026-06-15 01:36:00,27.99,0
2026-06-15 01:37:00,27.8,0
2026-06-15 01:38:00,27.94,0
2026-06-15 01:39:00,27.35,0
2026-06-15 01:40:00,27.46,0
2026-06-15 01:41:00,27.3,0
2026-06-15 01:42:00,27.74,0
2026-06-15 01:43:00,27.77,0
2026-06-15 01:44:00,27.81,0
2026-06-15 01:45:00,26.68,0
2026-06-15 01:46:00,26.73,0
2026-06-15 01:47:00,26.57,0
2026-06-15 01:48:00,26.52,0
2026-06-15 01:49:00,26.2,0
2026-06-15 01:50:00,26.12,0
2026-06-15 01:51:00,25.94,0
2026-06-15 01:52:00,26.13,0
2026-06-15 01:53:00,25.24,0
2026-06-15 01:54:00,26.26,0
2026-06-15 01:55:00,25.67,0
2026-06-15 01:56:00,25.87,0
2026-06-15 01:57:00,25.67,0
2026-06-15 01:58:00,25.13,0
2026-06-15 01:59:00,25.68,0
