"date (UTC)","O3 (ppb)","Flag"
2026-06-05 19:00:00,35.27,0
2026-06-05 19:01:00,35.84,0
2026-06-05 19:02:00,35.64,0
2026-06-05 19:03:00,34.42,0
2026-06-05 19:04:00,35.11,0
2026-06-05 19:05:00,33.35,0
2026-06-05 19:06:00,32.97,0
2026-06-05 19:07:00,34.8,0
2026-06-05 19:08:00,34.25,0
2026-06-05 19:09:00,34.67,0
2026-06-05 19:10:00,34.91,0
2026-06-05 19:11:00,34.56,0
2026-06-05 19:12:00,34.46,0
2026-06-05 19:13:00,34.91,0
2026-06-05 19:14:00,34.96,0
2026-06-05 19:15:00,34.41,0
2026-06-05 19:16:00,34.48,0
2026-06-05 19:17:00,34.97,0
2026-06-05 19:18:00,34.75,0
2026-06-05 19:19:00,34.54,0
2026-06-05 19:20:00,33.65,0
2026-06-05 19:21:00,32.58,0
2026-06-05 19:22:00,32.41,0
2026-06-05 19:23:00,33.31,0
2026-06-05 19:24:00,33.21,0
2026-06-05 19:25:00,33.36,0
2026-06-05 19:26:00,32.89,0
2026-06-05 19:27:00,32.63,0
2026-06-05 19:28:00,32.95,0
2026-06-05 19:29:00,33.23,0
2026-06-05 19:30:00,33.02,0
2026-06-05 19:31:00,32.74,0
2026-06-05 19:32:00,33.07,0
2026-06-05 19:33:00,33.86,0
2026-06-05 19:34:00,33.21,0
2026-06-05 19:35:00,33.55,0
2026-06-05 19:36:00,34.22,0
2026-06-05 19:37:00,34.26,0
2026-06-05 19:38:00,34.53,0
2026-06-05 19:39:00,34.28,0
2026-06-05 19:40:00,34.04,0
2026-06-05 19:41:00,33.94,0
2026-06-05 19:42:00,34.37,0
2026-06-05 19:43:00,33.91,0
2026-06-05 19:44:00,33.48,0
2026-06-05 19:45:00,32.86,0
2026-06-05 19:46:00,32.02,0
2026-06-05 19:47:00,32.36,0
2026-06-05 19:48:00,32.39,0
2026-06-05 19:49:00,32.3,0
2026-06-05 19:50:00,33.04,0
2026-06-05 19:51:00,32.61,0
2026-06-05 19:52:00,31.6,0
2026-06-05 19:53:00,32.44,0
2026-06-05 19:54:00,33.2,0
2026-06-05 19:55:00,32.87,0
2026-06-05 19:56:00,32.92,0
2026-06-05 19:57:00,32.92,0
2026-06-05 19:58:00,32.51,0
2026-06-05 19:59:00,32.22,0
