"date (UTC)","O3 (ppb)","Flag"
2026-06-29 14:00:00,26.18,0
2026-06-29 14:01:00,27.3,0
2026-06-29 14:02:00,27.37,0
2026-06-29 14:03:00,27.48,0
2026-06-29 14:04:00,27.22,0
2026-06-29 14:05:00,26.89,0
2026-06-29 14:06:00,26.27,0
2026-06-29 14:07:00,26.09,0
2026-06-29 14:08:00,25.67,0
2026-06-29 14:09:00,26.26,0
2026-06-29 14:10:00,25.11,0
2026-06-29 14:11:00,25.47,0
2026-06-29 14:12:00,27.25,0
2026-06-29 14:13:00,26.79,0
2026-06-29 14:14:00,27.65,0
2026-06-29 14:15:00,26.39,0
2026-06-29 14:16:00,27.3,0
2026-06-29 14:17:00,27.13,0
2026-06-29 14:18:00,26.17,0
2026-06-29 14:19:00,27.43,0
2026-06-29 14:20:00,26.59,0
2026-06-29 14:21:00,25.99,0
2026-06-29 14:22:00,26.47,0
2026-06-29 14:23:00,25.87,0
2026-06-29 14:24:00,26.19,0
2026-06-29 14:25:00,26.55,0
2026-06-29 14:26:00,27.33,0
2026-06-29 14:27:00,27.29,0
2026-06-29 14:28:00,25.68,0
2026-06-29 14:29:00,25.62,0
2026-06-29 14:30:00,24.77,0
2026-06-29 14:31:00,26.3,0
2026-06-29 14:32:00,26.4,0
2026-06-29 14:33:00,25.51,0
2026-06-29 14:34:00,27.17,0
2026-06-29 14:35:00,27.29,0
2026-06-29 14:36:00,27.33,0
2026-06-29 14:37:00,27.29,0
2026-06-29 14:38:00,27.78,0
2026-06-29 14:39:00,27.7,0
2026-06-29 14:40:00,26.91,0
2026-06-29 14:41:00,28.03,0
2026-06-29 14:42:00,27.91,0
2026-06-29 14:43:00,27.31,0
2026-06-29 14:44:00,26.87,0
2026-06-29 14:45:00,24.54,0
2026-06-29 14:46:00,25.67,0
2026-06-29 14:47:00,27.08,0
2026-06-29 14:48:00,26.89,0
2026-06-29 14:49:00,27.25,0
2026-06-29 14:50:00,27.43,0
2026-06-29 14:51:00,27.29,0
2026-06-29 14:52:00,27.12,0
2026-06-29 14:53:00,27.1,0
2026-06-29 14:54:00,26.48,0
2026-06-29 14:55:00,27.2,0
2026-06-29 14:56:00,27.62,0
2026-06-29 14:57:00,27.34,0
2026-06-29 14:58:00,27.76,0
2026-06-29 14:59:00,26.91,0
