"date (UTC)","O3 (ppb)","Flag"
2026-06-15 12:00:00,29.11,0
2026-06-15 12:01:00,28.37,0
2026-06-15 12:02:00,28.31,0
2026-06-15 12:03:00,28.67,0
2026-06-15 12:04:00,28.76,0
2026-06-15 12:05:00,29.25,0
2026-06-15 12:06:00,28.29,0
2026-06-15 12:07:00,28.57,0
2026-06-15 12:08:00,28.02,0
2026-06-15 12:09:00,28.67,0
2026-06-15 12:10:00,28.95,0
2026-06-15 12:11:00,30.12,0
2026-06-15 12:12:00,29.52,0
2026-06-15 12:13:00,30.13,0
2026-06-15 12:14:00,30.21,0
2026-06-15 12:15:00,30.69,0
2026-06-15 12:16:00,29.7,0
2026-06-15 12:17:00,30.17,0
2026-06-15 12:18:00,29.51,0
2026-06-15 12:19:00,29.73,0
2026-06-15 12:20:00,30.06,0
2026-06-15 12:21:00,28.82,0
2026-06-15 12:22:00,29.96,0
2026-06-15 12:23:00,29.4,0
2026-06-15 12:24:00,28.38,0
2026-06-15 12:25:00,26.84,0
2026-06-15 12:26:00,27.49,0
2026-06-15 12:27:00,27.04,0
2026-06-15 12:28:00,26.77,0
2026-06-15 12:29:00,27.57,0
2026-06-15 12:30:00,28.82,0
2026-06-15 12:31:00,29.01,0
2026-06-15 12:32:00,28.69,0
2026-06-15 12:33:00,29.12,0
2026-06-15 12:34:00,28.35,0
2026-06-15 12:35:00,28.96,0
2026-06-15 12:36:00,30.02,0
2026-06-15 12:37:00,29.51,0
2026-06-15 12:38:00,29.41,0
2026-06-15 12:39:00,29.51,0
2026-06-15 12:40:00,29.23,0
2026-06-15 12:41:00,28.54,0
2026-06-15 12:42:00,27.96,0
2026-06-15 12:43:00,28.04,0
2026-06-15 12:44:00,28.24,0
2026-06-15 12:45:00,29.47,0
2026-06-15 12:46:00,29.15,0
2026-06-15 12:47:00,29.33,0
2026-06-15 12:48:00,29.17,0
2026-06-15 12:49:00,27.74,0
2026-06-15 12:50:00,27.81,0
2026-06-15 12:51:00,28.14,0
2026-06-15 12:52:00,27.72,0
2026-06-15 12:53:00,28.57,0
2026-06-15 12:54:00,28.19,0
2026-06-15 12:55:00,28.78,0
2026-06-15 12:56:00,28.58,0
2026-06-15 12:57:00,29.51,0
2026-06-15 12:58:00,29.02,0
2026-06-15 12:59:00,28.7,0
