"date (UTC)","O3 (ppb)","Flag"
2026-06-15 20:00:00,27.6,0
2026-06-15 20:01:00,27.43,0
2026-06-15 20:02:00,28.42,0
2026-06-15 20:03:00,28.67,0
2026-06-15 20:04:00,28.02,0
2026-06-15 20:05:00,27.11,0
2026-06-15 20:06:00,28.66,0
2026-06-15 20:07:00,28.71,0
2026-06-15 20:08:00,27.93,0
2026-06-15 20:09:00,28.45,0
2026-06-15 20:10:00,27.77,0
2026-06-15 20:11:00,28.4,0
2026-06-15 20:12:00,28.41,0
2026-06-15 20:13:00,28.38,0
2026-06-15 20:14:00,28.14,0
2026-06-15 20:15:00,28.69,0
2026-06-15 20:16:00,28.37,0
2026-06-15 20:17:00,28.36,0
2026-06-15 20:18:00,27.93,0
2026-06-15 20:19:00,27.85,0
2026-06-15 20:20:00,28.2,0
2026-06-15 20:21:00,27.48,0
2026-06-15 20:22:00,27.65,0
2026-06-15 20:23:00,27.75,0
2026-06-15 20:24:00,27.56,0
2026-06-15 20:25:00,27.02,0
2026-06-15 20:26:00,26.7,0
2026-06-15 20:27:00,27.05,0
2026-06-15 20:28:00,27.46,0
2026-06-15 20:29:00,27.48,0
2026-06-15 20:30:00,27.04,0
2026-06-15 20:31:00,26.72,0
2026-06-15 20:32:00,26.08,0
2026-06-15 20:33:00,26.04,0
2026-06-15 20:34:00,26.43,0
2026-06-15 20:35:00,26.31,0
2026-06-15 20:36:00,26.39,0
2026-06-15 20:37:00,25.77,0
2026-06-15 20:38:00,25.42,0
2026-06-15 20:39:00,25.26,0
2026-06-15 20:40:00,25.69,0
2026-06-15 20:41:00,25.67,0
2026-06-15 20:42:00,25.51,0
2026-06-15 20:43:00,25.41,0
2026-06-15 20:44:00,25.67,0
2026-06-15 20:45:00,25.18,0
2026-06-15 20:46:00,24.95,0
2026-06-15 20:47:00,24.3,0
2026-06-15 20:48:00,24.7,0
2026-06-15 20:49:00,25.08,0
2026-06-15 20:50:00,25.39,0
2026-06-15 20:51:00,25.03,0
2026-06-15 20:52:00,24.93,0
2026-06-15 20:53:00,24.71,0
2026-06-15 20:54:00,24.94,0
2026-06-15 20:55:00,24.74,0
2026-06-15 20:56:00,24.6,0
2026-06-15 20:57:00,24.7,0
2026-06-15 20:58:00,24.97,0
2026-06-15 20:59:00,25.02,0
