"date (UTC)","O3 (ppb)","Flag"
2026-06-25 07:00:00,23.73,0
2026-06-25 07:01:00,23.34,0
2026-06-25 07:02:00,24.15,0
2026-06-25 07:03:00,24.99,0
2026-06-25 07:04:00,25.16,0
2026-06-25 07:05:00,25.22,0
2026-06-25 07:06:00,24.77,0
2026-06-25 07:07:00,24.85,0
2026-06-25 07:08:00,24.15,0
2026-06-25 07:09:00,23.36,0
2026-06-25 07:10:00,23.46,0
2026-06-25 07:11:00,23.15,0
2026-06-25 07:12:00,22.07,0
2026-06-25 07:13:00,23.75,0
2026-06-25 07:14:00,24.95,0
2026-06-25 07:15:00,24.98,0
2026-06-25 07:16:00,24.33,0
2026-06-25 07:17:00,24.46,0
2026-06-25 07:18:00,25.68,0
2026-06-25 07:19:00,25.09,0
2026-06-25 07:20:00,24.51,0
2026-06-25 07:21:00,25.36,0
2026-06-25 07:22:00,25.82,0
2026-06-25 07:23:00,25.81,0
2026-06-25 07:24:00,26.42,0
2026-06-25 07:25:00,25.92,0
2026-06-25 07:26:00,26.03,0
2026-06-25 07:27:00,27.37,0
2026-06-25 07:28:00,27.71,0
2026-06-25 07:29:00,27.32,0
2026-06-25 07:30:00,27.06,0
2026-06-25 07:31:00,27.05,0
2026-06-25 07:32:00,26.98,0
2026-06-25 07:33:00,27.44,0
2026-06-25 07:34:00,27.98,0
2026-06-25 07:35:00,28.12,0
2026-06-25 07:36:00,27.15,0
2026-06-25 07:37:00,27.19,0
2026-06-25 07:38:00,27.07,0
2026-06-25 07:39:00,27.49,0
2026-06-25 07:40:00,31.07,0
2026-06-25 07:41:00,30.44,0
2026-06-25 07:42:00,29.94,0
2026-06-25 07:43:00,30.84,0
2026-06-25 07:44:00,32.07,0
2026-06-25 07:45:00,31.69,0
2026-06-25 07:46:00,33.01,0
2026-06-25 07:47:00,33.77,0
2026-06-25 07:48:00,33.98,0
2026-06-25 07:49:00,33.55,0
2026-06-25 07:50:00,33.58,0
2026-06-25 07:51:00,33.53,0
2026-06-25 07:52:00,32.8,0
2026-06-25 07:53:00,32.96,0
2026-06-25 07:54:00,33.25,0
2026-06-25 07:55:00,33.6,0
2026-06-25 07:56:00,32.03,0
2026-06-25 07:57:00,31.57,0
2026-06-25 07:58:00,31.38,0
2026-06-25 07:59:00,31.41,0
