"date (UTC)","O3 (ppb)","Flag"
2026-06-01 18:00:00,14.67,0
2026-06-01 18:01:00,14.66,0
2026-06-01 18:02:00,14.84,0
2026-06-01 18:03:00,15.47,0
2026-06-01 18:04:00,15.67,0
2026-06-01 18:05:00,15.56,0
2026-06-01 18:06:00,15.47,0
2026-06-01 18:07:00,14.91,0
2026-06-01 18:08:00,15.42,0
2026-06-01 18:09:00,15.18,0
2026-06-01 18:10:00,15.42,0
2026-06-01 18:11:00,15.61,0
2026-06-01 18:12:00,15.88,0
2026-06-01 18:13:00,15.77,0
2026-06-01 18:14:00,15.89,0
2026-06-01 18:15:00,16,0
2026-06-01 18:16:00,15.54,0
2026-06-01 18:17:00,15.54,0
2026-06-01 18:18:00,15.63,0
2026-06-01 18:19:00,15.25,0
2026-06-01 18:20:00,15.53,0
2026-06-01 18:21:00,15.53,0
2026-06-01 18:22:00,15.53,0
2026-06-01 18:23:00,14.89,0
2026-06-01 18:24:00,14.74,0
2026-06-01 18:25:00,15.68,0
2026-06-01 18:26:00,15.98,0
2026-06-01 18:27:00,15.69,0
2026-06-01 18:28:00,15.26,0
2026-06-01 18:29:00,15.39,0
2026-06-01 18:30:00,15.62,0
2026-06-01 18:31:00,14.8,0
2026-06-01 18:32:00,14.58,0
2026-06-01 18:33:00,15.36,0
2026-06-01 18:34:00,15.92,0
2026-06-01 18:35:00,16.26,0
2026-06-01 18:36:00,16.15,0
2026-06-01 18:37:00,16.09,0
2026-06-01 18:38:00,16.2,0
2026-06-01 18:39:00,16.42,0
2026-06-01 18:40:00,16.31,0
2026-06-01 18:41:00,16.29,0
2026-06-01 18:42:00,15.72,0
2026-06-01 18:43:00,15.97,0
2026-06-01 18:44:00,15.49,0
2026-06-01 18:45:00,14.77,0
2026-06-01 18:46:00,15.58,0
2026-06-01 18:47:00,15.24,0
2026-06-01 18:48:00,15.89,0
2026-06-01 18:49:00,15.51,0
2026-06-01 18:50:00,15.4,0
2026-06-01 18:51:00,16.42,0
2026-06-01 18:52:00,16.31,0
2026-06-01 18:53:00,16.25,0
2026-06-01 18:54:00,15.47,0
2026-06-01 18:55:00,16.11,0
2026-06-01 18:56:00,16.21,0
2026-06-01 18:57:00,17.02,0
2026-06-01 18:58:00,16.49,0
2026-06-01 18:59:00,16.15,0
