"date (UTC)","O3 (ppb)","Flag"
2026-06-22 01:00:00,9.878,1
2026-06-22 01:01:00,9.647,1
2026-06-22 01:02:00,9.296,1
2026-06-22 01:03:00,9.14,1
2026-06-22 01:04:00,9.973,1
2026-06-22 01:05:00,9.931,1
2026-06-22 01:06:00,9.703,1
2026-06-22 01:07:00,9.632,1
2026-06-22 01:08:00,9.238,1
2026-06-22 01:09:00,18.16,1
2026-06-22 01:10:00,19.32,1
2026-06-22 01:11:00,19.19,1
2026-06-22 01:12:00,19.66,1
2026-06-22 01:13:00,19.41,1
2026-06-22 01:14:00,20.19,0
2026-06-22 01:15:00,19.88,0
2026-06-22 01:16:00,20.01,0
2026-06-22 01:17:00,19.02,0
2026-06-22 01:18:00,19.13,0
2026-06-22 01:19:00,19.85,0
2026-06-22 01:20:00,20.61,0
2026-06-22 01:21:00,20,0
2026-06-22 01:22:00,19.35,0
2026-06-22 01:23:00,20.33,0
2026-06-22 01:24:00,20.11,0
2026-06-22 01:25:00,19.79,0
2026-06-22 01:26:00,19.7,0
2026-06-22 01:27:00,19.62,0
2026-06-22 01:28:00,19.55,0
2026-06-22 01:29:00,19.46,0
2026-06-22 01:30:00,19.48,0
2026-06-22 01:31:00,19.48,0
2026-06-22 01:32:00,19.52,0
2026-06-22 01:33:00,19.11,0
2026-06-22 01:34:00,19.26,0
2026-06-22 01:35:00,19.33,0
2026-06-22 01:36:00,20.36,0
2026-06-22 01:37:00,20.06,0
2026-06-22 01:38:00,19.49,0
2026-06-22 01:39:00,19.15,0
2026-06-22 01:40:00,20.1,0
2026-06-22 01:41:00,19.46,0
2026-06-22 01:42:00,18.27,0
2026-06-22 01:43:00,19.27,0
2026-06-22 01:44:00,18.85,0
2026-06-22 01:45:00,19.31,0
2026-06-22 01:46:00,19.85,0
2026-06-22 01:47:00,19.88,0
2026-06-22 01:48:00,19.58,0
2026-06-22 01:49:00,19.31,0
2026-06-22 01:50:00,20.19,0
2026-06-22 01:51:00,20.36,0
2026-06-22 01:52:00,19.67,0
2026-06-22 01:53:00,19.23,0
2026-06-22 01:54:00,19.64,0
2026-06-22 01:55:00,19.04,0
2026-06-22 01:56:00,20.26,0
2026-06-22 01:57:00,19.11,0
2026-06-22 01:58:00,19.78,0
2026-06-22 01:59:00,19.07,0
