"date (UTC)","O3 (ppb)","Flag"
2026-06-16 02:00:00,19.82,0
2026-06-16 02:01:00,19.66,0
2026-06-16 02:02:00,18.75,0
2026-06-16 02:03:00,20.2,0
2026-06-16 02:04:00,19.59,0
2026-06-16 02:05:00,17.28,0
2026-06-16 02:06:00,17.81,0
2026-06-16 02:07:00,21.54,0
2026-06-16 02:08:00,21.72,0
2026-06-16 02:09:00,20.23,0
2026-06-16 02:10:00,20.54,0
2026-06-16 02:11:00,21.08,0
2026-06-16 02:12:00,20.19,0
2026-06-16 02:13:00,19.51,0
2026-06-16 02:14:00,20.67,0
2026-06-16 02:15:00,20.25,0
2026-06-16 02:16:00,21.22,0
2026-06-16 02:17:00,18.51,0
2026-06-16 02:18:00,20.29,0
2026-06-16 02:19:00,18,0
2026-06-16 02:20:00,19.51,0
2026-06-16 02:21:00,18.71,0
2026-06-16 02:22:00,20.11,0
2026-06-16 02:23:00,18.05,0
2026-06-16 02:24:00,18.37,0
2026-06-16 02:25:00,16.15,0
2026-06-16 02:26:00,14.98,0
2026-06-16 02:27:00,18.81,0
2026-06-16 02:28:00,18.63,0
2026-06-16 02:29:00,16.05,0
2026-06-16 02:30:00,17.74,0
2026-06-16 02:31:00,21.18,0
2026-06-16 02:32:00,21.44,0
2026-06-16 02:33:00,20.99,0
2026-06-16 02:34:00,20.83,0
2026-06-16 02:35:00,19.81,0
2026-06-16 02:36:00,21.08,0
2026-06-16 02:37:00,20.83,0
2026-06-16 02:38:00,20.71,0
2026-06-16 02:39:00,21.52,0
2026-06-16 02:40:00,21.34,0
2026-06-16 02:41:00,21.1,0
2026-06-16 02:42:00,21.57,0
2026-06-16 02:43:00,21.63,0
2026-06-16 02:44:00,21.9,0
2026-06-16 02:45:00,22.1,0
2026-06-16 02:46:00,20.42,0
2026-06-16 02:47:00,20.67,0
2026-06-16 02:48:00,21.27,0
2026-06-16 02:49:00,20.32,0
2026-06-16 02:50:00,20.03,0
2026-06-16 02:51:00,19.95,0
2026-06-16 02:52:00,19.2,0
2026-06-16 02:53:00,18.14,0
2026-06-16 02:54:00,19.39,0
2026-06-16 02:55:00,20.52,0
2026-06-16 02:56:00,20.58,0
2026-06-16 02:57:00,20.23,0
2026-06-16 02:58:00,20.05,0
2026-06-16 02:59:00,19.52,0
