"date (UTC)","O3 (ppb)","Flag"
2026-06-21 10:00:00,23.72,0
2026-06-21 10:01:00,23.86,0
2026-06-21 10:02:00,23.76,0
2026-06-21 10:03:00,23.07,0
2026-06-21 10:04:00,22.93,0
2026-06-21 10:05:00,21.98,0
2026-06-21 10:06:00,22.35,0
2026-06-21 10:07:00,22.52,0
2026-06-21 10:08:00,23.37,0
2026-06-21 10:09:00,24.36,0
2026-06-21 10:10:00,23.64,0
2026-06-21 10:11:00,23.99,0
2026-06-21 10:12:00,24.33,0
2026-06-21 10:13:00,24.39,0
2026-06-21 10:14:00,23.81,0
2026-06-21 10:15:00,24.07,0
2026-06-21 10:16:00,23.99,0
2026-06-21 10:17:00,24.26,0
2026-06-21 10:18:00,24.7,0
2026-06-21 10:19:00,23.7,0
2026-06-21 10:20:00,23.53,0
2026-06-21 10:21:00,24.38,0
2026-06-21 10:22:00,24.85,0
2026-06-21 10:23:00,25.1,0
2026-06-21 10:24:00,24.34,0
2026-06-21 10:25:00,24.53,0
2026-06-21 10:26:00,24.79,0
2026-06-21 10:27:00,25.28,0
2026-06-21 10:28:00,26.22,0
2026-06-21 10:29:00,26.59,0
2026-06-21 10:30:00,26.5,0
2026-06-21 10:31:00,25.48,0
2026-06-21 10:32:00,25.74,0
2026-06-21 10:33:00,26.51,0
2026-06-21 10:34:00,27.15,0
2026-06-21 10:35:00,26.77,0
2026-06-21 10:36:00,27.11,0
2026-06-21 10:37:00,27,0
2026-06-21 10:38:00,27.23,0
2026-06-21 10:39:00,27.63,0
2026-06-21 10:40:00,27.67,0
2026-06-21 10:41:00,27.5,0
2026-06-21 10:42:00,26.75,0
2026-06-21 10:43:00,26.16,0
2026-06-21 10:44:00,25.66,0
2026-06-21 10:45:00,24.87,0
2026-06-21 10:46:00,24.08,0
2026-06-21 10:47:00,24.48,0
2026-06-21 10:48:00,25.93,0
2026-06-21 10:49:00,27.49,0
2026-06-21 10:50:00,27.41,0
2026-06-21 10:51:00,27.19,0
2026-06-21 10:52:00,26.63,0
2026-06-21 10:53:00,26.72,0
2026-06-21 10:54:00,26.74,0
2026-06-21 10:55:00,26.76,0
2026-06-21 10:56:00,26.94,0
2026-06-21 10:57:00,26.34,0
2026-06-21 10:58:00,25.37,0
2026-06-21 10:59:00,26.25,0
