"date (UTC)","O3 (ppb)","Flag"
2026-06-07 16:00:00,31.92,0
2026-06-07 16:01:00,33.31,0
2026-06-07 16:02:00,34.13,0
2026-06-07 16:03:00,32.81,0
2026-06-07 16:04:00,33.78,0
2026-06-07 16:05:00,34.13,0
2026-06-07 16:06:00,33.19,0
2026-06-07 16:07:00,33.56,0
2026-06-07 16:08:00,32.22,0
2026-06-07 16:09:00,33.55,0
2026-06-07 16:10:00,34.17,0
2026-06-07 16:11:00,33.35,0
2026-06-07 16:12:00,32.9,0
2026-06-07 16:13:00,33.16,0
2026-06-07 16:14:00,33.58,0
2026-06-07 16:15:00,33.87,0
2026-06-07 16:16:00,33.32,0
2026-06-07 16:17:00,33.68,0
2026-06-07 16:18:00,32,0
2026-06-07 16:19:00,32.75,0
2026-06-07 16:20:00,32.5,0
2026-06-07 16:21:00,32.31,0
2026-06-07 16:22:00,33.73,0
2026-06-07 16:23:00,34.19,0
2026-06-07 16:24:00,34.28,0
2026-06-07 16:25:00,33.48,0
2026-06-07 16:26:00,34.46,0
2026-06-07 16:27:00,34.32,0
2026-06-07 16:28:00,33.95,0
2026-06-07 16:29:00,34.38,0
2026-06-07 16:30:00,33.99,0
2026-06-07 16:31:00,33.22,0
2026-06-07 16:32:00,31.99,0
2026-06-07 16:33:00,33.06,0
2026-06-07 16:34:00,33.01,0
2026-06-07 16:35:00,32.23,0
2026-06-07 16:36:00,30.94,0
2026-06-07 16:37:00,32.62,0
2026-06-07 16:38:00,33.15,0
2026-06-07 16:39:00,30.76,0
2026-06-07 16:40:00,31.95,0
2026-06-07 16:41:00,31.64,0
2026-06-07 16:42:00,31.6,0
2026-06-07 16:43:00,29.41,0
2026-06-07 16:44:00,29.69,0
2026-06-07 16:45:00,31.47,0
2026-06-07 16:46:00,32.37,0
2026-06-07 16:47:00,32.06,0
2026-06-07 16:48:00,31.8,0
2026-06-07 16:49:00,31.76,0
2026-06-07 16:50:00,33.16,0
2026-06-07 16:51:00,30.33,0
2026-06-07 16:52:00,28.52,0
2026-06-07 16:53:00,30.55,0
2026-06-07 16:54:00,32.32,0
2026-06-07 16:55:00,30.3,0
2026-06-07 16:56:00,32.59,0
2026-06-07 16:57:00,31.19,0
2026-06-07 16:58:00,31.84,0
2026-06-07 16:59:00,32.83,0
