"date (UTC)","O3 (ppb)","Flag"
2026-06-01 11:00:00,22.43,0
2026-06-01 11:01:00,22.04,0
2026-06-01 11:02:00,22.06,0
2026-06-01 11:03:00,22.03,0
2026-06-01 11:04:00,22.25,0
2026-06-01 11:05:00,21.75,0
2026-06-01 11:06:00,20.91,0
2026-06-01 11:07:00,21.66,0
2026-06-01 11:08:00,21.74,0
2026-06-01 11:09:00,21.73,0
2026-06-01 11:10:00,21.9,0
2026-06-01 11:11:00,22.21,0
2026-06-01 11:12:00,21.91,0
2026-06-01 11:13:00,22.06,0
2026-06-01 11:14:00,21.82,0
2026-06-01 11:15:00,21.09,0
2026-06-01 11:16:00,20.97,0
2026-06-01 11:17:00,20.58,0
2026-06-01 11:18:00,20.95,0
2026-06-01 11:19:00,21.3,0
2026-06-01 11:20:00,21.34,0
2026-06-01 11:21:00,21.61,0
2026-06-01 11:22:00,22.34,0
2026-06-01 11:23:00,22.52,0
2026-06-01 11:24:00,22.43,0
2026-06-01 11:25:00,22.77,0
2026-06-01 11:26:00,22.44,0
2026-06-01 11:27:00,22.82,0
2026-06-01 11:28:00,22.43,0
2026-06-01 11:29:00,21.81,0
2026-06-01 11:30:00,21.45,0
2026-06-01 11:31:00,21.49,0
2026-06-01 11:32:00,22.31,0
2026-06-01 11:33:00,22.44,0
2026-06-01 11:34:00,21.82,0
2026-06-01 11:35:00,21.82,0
2026-06-01 11:36:00,22.11,0
2026-06-01 11:37:00,22.17,0
2026-06-01 11:38:00,22.31,0
2026-06-01 11:39:00,22.24,0
2026-06-01 11:40:00,22.63,0
2026-06-01 11:41:00,22.38,0
2026-06-01 11:42:00,22.5,0
2026-06-01 11:43:00,21.94,0
2026-06-01 11:44:00,22.39,0
2026-06-01 11:45:00,22.03,0
2026-06-01 11:46:00,22.04,0
2026-06-01 11:47:00,21.75,0
2026-06-01 11:48:00,21.52,0
2026-06-01 11:49:00,22.02,0
2026-06-01 11:50:00,22.14,0
2026-06-01 11:51:00,21.95,0
2026-06-01 11:52:00,21.33,0
2026-06-01 11:53:00,20.72,0
2026-06-01 11:54:00,20.91,0
2026-06-01 11:55:00,21.12,0
2026-06-01 11:56:00,21.23,0
2026-06-01 11:57:00,22.12,0
2026-06-01 11:58:00,22.53,0
2026-06-01 11:59:00,22.66,0
