"date (UTC)","O3 (ppb)","Flag"
2026-06-15 06:00:00,18.51,0
2026-06-15 06:01:00,18.55,0
2026-06-15 06:02:00,19.4,0
2026-06-15 06:03:00,19.78,0
2026-06-15 06:04:00,19.81,0
2026-06-15 06:05:00,19.68,0
2026-06-15 06:06:00,20,0
2026-06-15 06:07:00,19.61,0
2026-06-15 06:08:00,20.17,0
2026-06-15 06:09:00,20.38,0
2026-06-15 06:10:00,20.36,0
2026-06-15 06:11:00,20.31,0
2026-06-15 06:12:00,19.33,0
2026-06-15 06:13:00,19.61,0
2026-06-15 06:14:00,20.31,0
2026-06-15 06:15:00,20.18,0
2026-06-15 06:16:00,19.97,0
2026-06-15 06:17:00,19.41,0
2026-06-15 06:18:00,18.37,0
2026-06-15 06:19:00,19.32,0
2026-06-15 06:20:00,19.85,0
2026-06-15 06:21:00,20,0
2026-06-15 06:22:00,20.41,0
2026-06-15 06:23:00,20.52,0
2026-06-15 06:24:00,20.59,0
2026-06-15 06:25:00,19.55,0
2026-06-15 06:26:00,19.75,0
2026-06-15 06:27:00,20.27,0
2026-06-15 06:28:00,20.02,0
2026-06-15 06:29:00,20.01,0
2026-06-15 06:30:00,20.28,0
2026-06-15 06:31:00,20,0
2026-06-15 06:32:00,19.76,0
2026-06-15 06:33:00,20.62,0
2026-06-15 06:34:00,20.21,0
2026-06-15 06:35:00,21.09,0
2026-06-15 06:36:00,20.39,0
2026-06-15 06:37:00,20.62,0
2026-06-15 06:38:00,19.9,0
2026-06-15 06:39:00,19.03,0
2026-06-15 06:40:00,20.07,0
2026-06-15 06:41:00,19.4,0
2026-06-15 06:42:00,18.3,0
2026-06-15 06:43:00,19.54,0
2026-06-15 06:44:00,19.55,0
2026-06-15 06:45:00,19.86,0
2026-06-15 06:46:00,20.02,0
2026-06-15 06:47:00,19.83,0
2026-06-15 06:48:00,20.35,0
2026-06-15 06:49:00,19.28,0
2026-06-15 06:50:00,18.78,0
2026-06-15 06:51:00,19.15,0
2026-06-15 06:52:00,18.52,0
2026-06-15 06:53:00,19.38,0
2026-06-15 06:54:00,19.77,0
2026-06-15 06:55:00,19.15,0
2026-06-15 06:56:00,18.68,0
2026-06-15 06:57:00,19.04,0
2026-06-15 06:58:00,18.2,0
2026-06-15 06:59:00,18.44,0
