"date (UTC)","O3 (ppb)","Flag"
2026-06-05 01:00:00,10,1
2026-06-05 01:01:00,10.03,1
2026-06-05 01:02:00,10.07,1
2026-06-05 01:03:00,9.826,1
2026-06-05 01:04:00,9.947,1
2026-06-05 01:05:00,10.23,1
2026-06-05 01:06:00,10.72,1
2026-06-05 01:07:00,10.19,1
2026-06-05 01:08:00,10.06,1
2026-06-05 01:09:00,18.26,1
2026-06-05 01:10:00,19.85,1
2026-06-05 01:11:00,19.21,1
2026-06-05 01:12:00,19.75,1
2026-06-05 01:13:00,19.99,1
2026-06-05 01:14:00,19.78,0
2026-06-05 01:15:00,20.16,0
2026-06-05 01:16:00,20.41,0
2026-06-05 01:17:00,19.2,0
2026-06-05 01:18:00,21.02,0
2026-06-05 01:19:00,19.48,0
2026-06-05 01:20:00,20.7,0
2026-06-05 01:21:00,20.62,0
2026-06-05 01:22:00,20.54,0
2026-06-05 01:23:00,19.17,0
2026-06-05 01:24:00,21.67,0
2026-06-05 01:25:00,21.18,0
2026-06-05 01:26:00,20.32,0
2026-06-05 01:27:00,20.29,0
2026-06-05 01:28:00,20.69,0
2026-06-05 01:29:00,21.52,0
2026-06-05 01:30:00,21.73,0
2026-06-05 01:31:00,20.44,0
2026-06-05 01:32:00,19.53,0
2026-06-05 01:33:00,21.41,0
2026-06-05 01:34:00,20.18,0
2026-06-05 01:35:00,20.41,0
2026-06-05 01:36:00,21.22,0
2026-06-05 01:37:00,20.43,0
2026-06-05 01:38:00,21.02,0
2026-06-05 01:39:00,19.93,0
2026-06-05 01:40:00,20.29,0
2026-06-05 01:41:00,19.19,0
2026-06-05 01:42:00,18.9,0
2026-06-05 01:43:00,20.02,0
2026-06-05 01:44:00,20.02,0
2026-06-05 01:45:00,20.21,0
2026-06-05 01:46:00,20.29,0
2026-06-05 01:47:00,21.23,0
2026-06-05 01:48:00,21.02,0
2026-06-05 01:49:00,21.34,0
2026-06-05 01:50:00,20.99,0
2026-06-05 01:51:00,21.05,0
2026-06-05 01:52:00,20.86,0
2026-06-05 01:53:00,20.29,0
2026-06-05 01:54:00,18.6,0
2026-06-05 01:55:00,19.54,0
2026-06-05 01:56:00,20.17,0
2026-06-05 01:57:00,20.57,0
2026-06-05 01:58:00,20.99,0
2026-06-05 01:59:00,20.44,0
