"date (UTC)","O3 (ppb)","Flag"
2026-06-24 23:00:00,35.61,0
2026-06-24 23:01:00,35.17,0
2026-06-24 23:02:00,35.85,0
2026-06-24 23:03:00,35.26,0
2026-06-24 23:04:00,35.62,0
2026-06-24 23:05:00,36.03,0
2026-06-24 23:06:00,35.43,0
2026-06-24 23:07:00,34.9,0
2026-06-24 23:08:00,35.25,0
2026-06-24 23:09:00,35.07,0
2026-06-24 23:10:00,35.65,0
2026-06-24 23:11:00,34.85,0
2026-06-24 23:12:00,35.71,0
2026-06-24 23:13:00,35.37,0
2026-06-24 23:14:00,35.39,0
2026-06-24 23:15:00,35.26,0
2026-06-24 23:16:00,34.46,0
2026-06-24 23:17:00,34.95,0
2026-06-24 23:18:00,33.29,0
2026-06-24 23:19:00,33.84,0
2026-06-24 23:20:00,33.67,0
2026-06-24 23:21:00,33.86,0
2026-06-24 23:22:00,34.08,0
2026-06-24 23:23:00,34.32,0
2026-06-24 23:24:00,34.13,0
2026-06-24 23:25:00,33.84,0
2026-06-24 23:26:00,33.85,0
2026-06-24 23:27:00,32.43,0
2026-06-24 23:28:00,31.89,0
2026-06-24 23:29:00,32.4,0
2026-06-24 23:30:00,32.4,0
2026-06-24 23:31:00,32.99,0
2026-06-24 23:32:00,33.13,0
2026-06-24 23:33:00,33.09,0
2026-06-24 23:34:00,32.68,0
2026-06-24 23:35:00,33.36,0
2026-06-24 23:36:00,33.59,0
2026-06-24 23:37:00,32.38,0
2026-06-24 23:38:00,32.09,0
2026-06-24 23:39:00,33.37,0
2026-06-24 23:40:00,33.53,0
2026-06-24 23:41:00,33.13,0
2026-06-24 23:42:00,33.4,0
2026-06-24 23:43:00,33.52,0
2026-06-24 23:44:00,33.6,0
2026-06-24 23:45:00,33.94,0
2026-06-24 23:46:00,34.2,0
2026-06-24 23:47:00,34.36,0
2026-06-24 23:48:00,34.31,0
2026-06-24 23:49:00,33.5,0
2026-06-24 23:50:00,33.21,0
2026-06-24 23:51:00,33.64,0
2026-06-24 23:52:00,34.24,0
2026-06-24 23:53:00,34.29,0
2026-06-24 23:54:00,34.06,0
2026-06-24 23:55:00,34.63,0
2026-06-24 23:56:00,34.62,0
2026-06-24 23:57:00,34.16,0
2026-06-24 23:58:00,31.81,0
2026-06-24 23:59:00,33.77,0
