"date (UTC)","O3 (ppb)","Flag"
2026-06-23 09:00:00,31.68,0
2026-06-23 09:01:00,32.24,0
2026-06-23 09:02:00,32.72,0
2026-06-23 09:03:00,33.65,0
2026-06-23 09:04:00,33.6,0
2026-06-23 09:05:00,33.3,0
2026-06-23 09:06:00,34.23,0
2026-06-23 09:07:00,34.71,0
2026-06-23 09:08:00,34.01,0
2026-06-23 09:09:00,33.05,0
2026-06-23 09:10:00,31.88,0
2026-06-23 09:11:00,31.35,0
2026-06-23 09:12:00,32.57,0
2026-06-23 09:13:00,34.26,0
2026-06-23 09:14:00,34.4,0
2026-06-23 09:15:00,34.35,0
2026-06-23 09:16:00,34.84,0
2026-06-23 09:17:00,35.03,0
2026-06-23 09:18:00,34.28,0
2026-06-23 09:19:00,34.62,0
2026-06-23 09:20:00,35.37,0
2026-06-23 09:21:00,34.64,0
2026-06-23 09:22:00,34.1,0
2026-06-23 09:23:00,34.16,0
2026-06-23 09:24:00,34.26,0
2026-06-23 09:25:00,34.12,0
2026-06-23 09:26:00,34.88,0
2026-06-23 09:27:00,34.38,0
2026-06-23 09:28:00,34.09,0
2026-06-23 09:29:00,34.42,0
2026-06-23 09:30:00,34.1,0
2026-06-23 09:31:00,34.53,0
2026-06-23 09:32:00,34.6,0
2026-06-23 09:33:00,34.63,0
2026-06-23 09:34:00,34.51,0
2026-06-23 09:35:00,35.27,0
2026-06-23 09:36:00,35.32,0
2026-06-23 09:37:00,35.65,0
2026-06-23 09:38:00,36.21,0
2026-06-23 09:39:00,35.64,0
2026-06-23 09:40:00,36.58,0
2026-06-23 09:41:00,36.15,0
2026-06-23 09:42:00,36.56,0
2026-06-23 09:43:00,35.9,0
2026-06-23 09:44:00,36.09,0
2026-06-23 09:45:00,36.19,0
2026-06-23 09:46:00,36.99,0
2026-06-23 09:47:00,36.89,0
2026-06-23 09:48:00,37.09,0
2026-06-23 09:49:00,37.1,0
2026-06-23 09:50:00,37.27,0
2026-06-23 09:51:00,37.51,0
2026-06-23 09:52:00,36.68,0
2026-06-23 09:53:00,37.18,0
2026-06-23 09:54:00,38.02,0
2026-06-23 09:55:00,37.61,0
2026-06-23 09:56:00,37.23,0
2026-06-23 09:57:00,38.01,0
2026-06-23 09:58:00,38.14,0
2026-06-23 09:59:00,38.72,0
