"date (UTC)","O3 (ppb)","Flag"
2026-06-07 19:00:00,29.69,0
2026-06-07 19:01:00,29.55,0
2026-06-07 19:02:00,29.85,0
2026-06-07 19:03:00,29.45,0
2026-06-07 19:04:00,28.74,0
2026-06-07 19:05:00,29.92,0
2026-06-07 19:06:00,30.31,0
2026-06-07 19:07:00,30.39,0
2026-06-07 19:08:00,30.04,0
2026-06-07 19:09:00,30.5,0
2026-06-07 19:10:00,30.4,0
2026-06-07 19:11:00,30.29,0
2026-06-07 19:12:00,29.01,0
2026-06-07 19:13:00,29.52,0
2026-06-07 19:14:00,29.81,0
2026-06-07 19:15:00,29.56,0
2026-06-07 19:16:00,30.41,0
2026-06-07 19:17:00,30.55,0
2026-06-07 19:18:00,30.21,0
2026-06-07 19:19:00,30.61,0
2026-06-07 19:20:00,29.77,0
2026-06-07 19:21:00,29.8,0
2026-06-07 19:22:00,29.28,0
2026-06-07 19:23:00,28.69,0
2026-06-07 19:24:00,29.42,0
2026-06-07 19:25:00,28.08,0
2026-06-07 19:26:00,28.35,0
2026-06-07 19:27:00,28.32,0
2026-06-07 19:28:00,28.67,0
2026-06-07 19:29:00,28.73,0
2026-06-07 19:30:00,28.88,0
2026-06-07 19:31:00,29.6,0
2026-06-07 19:32:00,29.91,0
2026-06-07 19:33:00,29.39,0
2026-06-07 19:34:00,28.32,0
2026-06-07 19:35:00,27.59,0
2026-06-07 19:36:00,29.5,0
2026-06-07 19:37:00,28.3,0
2026-06-07 19:38:00,28.34,0
2026-06-07 19:39:00,28.21,0
2026-06-07 19:40:00,28.23,0
2026-06-07 19:41:00,28.94,0
2026-06-07 19:42:00,29.47,0
2026-06-07 19:43:00,28.94,0
2026-06-07 19:44:00,28.82,0
2026-06-07 19:45:00,27.77,0
2026-06-07 19:46:00,28.54,0
2026-06-07 19:47:00,28.29,0
2026-06-07 19:48:00,28.89,0
2026-06-07 19:49:00,28.57,0
2026-06-07 19:50:00,27.68,0
2026-06-07 19:51:00,28.8,0
2026-06-07 19:52:00,28.6,0
2026-06-07 19:53:00,27.34,0
2026-06-07 19:54:00,26.32,0
2026-06-07 19:55:00,26.94,0
2026-06-07 19:56:00,28.28,0
2026-06-07 19:57:00,28.55,0
2026-06-07 19:58:00,29,0
2026-06-07 19:59:00,28.31,0
