"date (UTC)","O3 (ppb)","Flag"
2026-06-10 22:00:00,7.665,0
2026-06-10 22:01:00,9.923,0
2026-06-10 22:02:00,11.76,0
2026-06-10 22:03:00,8.424,0
2026-06-10 22:04:00,10.12,0
2026-06-10 22:05:00,11.18,0
2026-06-10 22:06:00,12.69,0
2026-06-10 22:07:00,13.06,0
2026-06-10 22:08:00,14.39,0
2026-06-10 22:09:00,12.77,0
2026-06-10 22:10:00,10.75,0
2026-06-10 22:11:00,13.96,0
2026-06-10 22:12:00,12.89,0
2026-06-10 22:13:00,11.53,0
2026-06-10 22:14:00,9.363,0
2026-06-10 22:15:00,9.816,0
2026-06-10 22:16:00,8.113,0
2026-06-10 22:17:00,7.321,0
2026-06-10 22:18:00,6.027,0
2026-06-10 22:19:00,4.896,0
2026-06-10 22:20:00,4.259,0
2026-06-10 22:21:00,3.458,0
2026-06-10 22:22:00,3.342,0
2026-06-10 22:23:00,3.677,0
2026-06-10 22:24:00,4.858,0
2026-06-10 22:25:00,5.299,0
2026-06-10 22:26:00,7.968,0
2026-06-10 22:27:00,9.496,0
2026-06-10 22:28:00,7.544,0
2026-06-10 22:29:00,8.648,0
2026-06-10 22:30:00,8.136,0
2026-06-10 22:31:00,8.225,0
2026-06-10 22:32:00,7.829,0
2026-06-10 22:33:00,8.123,0
2026-06-10 22:34:00,10.28,0
2026-06-10 22:35:00,8.321,0
2026-06-10 22:36:00,7.317,0
2026-06-10 22:37:00,6.866,0
2026-06-10 22:38:00,8.158,0
2026-06-10 22:39:00,8.458,0
2026-06-10 22:40:00,9.44,0
2026-06-10 22:41:00,9.339,0
2026-06-10 22:42:00,12.19,0
2026-06-10 22:43:00,12.46,0
2026-06-10 22:44:00,11.77,0
2026-06-10 22:45:00,11.02,0
2026-06-10 22:46:00,11.28,0
2026-06-10 22:47:00,11.69,0
2026-06-10 22:48:00,12.85,0
2026-06-10 22:49:00,11.84,0
2026-06-10 22:50:00,10.92,0
2026-06-10 22:51:00,11.33,0
2026-06-10 22:52:00,10.99,0
2026-06-10 22:53:00,13.35,0
2026-06-10 22:54:00,16.31,0
2026-06-10 22:55:00,16.68,0
2026-06-10 22:56:00,15.37,0
2026-06-10 22:57:00,12.72,0
2026-06-10 22:58:00,11.52,0
2026-06-10 22:59:00,9.723,0
