"date (UTC)","O3 (ppb)","Flag"
2026-06-12 23:00:00,26.1,0
2026-06-12 23:01:00,25.58,0
2026-06-12 23:02:00,26.49,0
2026-06-12 23:03:00,25.72,0
2026-06-12 23:04:00,25.81,0
2026-06-12 23:05:00,26.13,0
2026-06-12 23:06:00,25.9,0
2026-06-12 23:07:00,25.19,0
2026-06-12 23:08:00,25.63,0
2026-06-12 23:09:00,26.16,0
2026-06-12 23:10:00,24.68,0
2026-06-12 23:11:00,24.18,0
2026-06-12 23:12:00,24.98,0
2026-06-12 23:13:00,25.31,0
2026-06-12 23:14:00,24.94,0
2026-06-12 23:15:00,25.35,0
2026-06-12 23:16:00,24.03,0
2026-06-12 23:17:00,25.3,0
2026-06-12 23:18:00,25.57,0
2026-06-12 23:19:00,25.41,0
2026-06-12 23:20:00,25.05,0
2026-06-12 23:21:00,25.89,0
2026-06-12 23:22:00,26.18,0
2026-06-12 23:23:00,26.22,0
2026-06-12 23:24:00,25.47,0
2026-06-12 23:25:00,26.26,0
2026-06-12 23:26:00,25.25,0
2026-06-12 23:27:00,26.05,0
2026-06-12 23:28:00,26.6,0
2026-06-12 23:29:00,25.68,0
2026-06-12 23:30:00,25.71,0
2026-06-12 23:31:00,24.41,0
2026-06-12 23:32:00,25.73,0
2026-06-12 23:33:00,25.63,0
2026-06-12 23:34:00,24.98,0
2026-06-12 23:35:00,24.97,0
2026-06-12 23:36:00,24.39,0
2026-06-12 23:37:00,26.08,0
2026-06-12 23:38:00,25.22,0
2026-06-12 23:39:00,25.44,0
2026-06-12 23:40:00,25.85,0
2026-06-12 23:41:00,25.72,0
2026-06-12 23:42:00,26.07,0
2026-06-12 23:43:00,23.73,0
2026-06-12 23:44:00,24.55,0
2026-06-12 23:45:00,25.15,0
2026-06-12 23:46:00,25.29,0
2026-06-12 23:47:00,25.32,0
2026-06-12 23:48:00,24.36,0
2026-06-12 23:49:00,25.84,0
2026-06-12 23:50:00,23.84,0
2026-06-12 23:51:00,24.4,0
2026-06-12 23:52:00,25.45,0
2026-06-12 23:53:00,24.69,0
2026-06-12 23:54:00,24.37,0
2026-06-12 23:55:00,23.53,0
2026-06-12 23:56:00,25.36,0
2026-06-12 23:57:00,26.03,0
2026-06-12 23:58:00,25.45,0
2026-06-12 23:59:00,25.3,0
