"date (UTC)","O3 (ppb)","Flag"
2026-06-01 13:00:00,22.27,0
2026-06-01 13:01:00,22.27,0
2026-06-01 13:02:00,21.92,0
2026-06-01 13:03:00,21.29,0
2026-06-01 13:04:00,20.27,0
2026-06-01 13:05:00,20.07,0
2026-06-01 13:06:00,20.24,0
2026-06-01 13:07:00,20.36,0
2026-06-01 13:08:00,20.53,0
2026-06-01 13:09:00,21.11,0
2026-06-01 13:10:00,21.64,0
2026-06-01 13:11:00,21.6,0
2026-06-01 13:12:00,21.37,0
2026-06-01 13:13:00,20.84,0
2026-06-01 13:14:00,20.83,0
2026-06-01 13:15:00,20.77,0
2026-06-01 13:16:00,21.18,0
2026-06-01 13:17:00,21.1,0
2026-06-01 13:18:00,21.09,0
2026-06-01 13:19:00,20.11,0
2026-06-01 13:20:00,20.17,0
2026-06-01 13:21:00,21.19,0
2026-06-01 13:22:00,21.62,0
2026-06-01 13:23:00,22.11,0
2026-06-01 13:24:00,21.87,0
2026-06-01 13:25:00,21.94,0
2026-06-01 13:26:00,21.8,0
2026-06-01 13:27:00,21.25,0
2026-06-01 13:28:00,21.35,0
2026-06-01 13:29:00,21.66,0
2026-06-01 13:30:00,21.28,0
2026-06-01 13:31:00,21.1,0
2026-06-01 13:32:00,21.77,0
2026-06-01 13:33:00,21.26,0
2026-06-01 13:34:00,21.02,0
2026-06-01 13:35:00,20.8,0
2026-06-01 13:36:00,20.6,0
2026-06-01 13:37:00,20.66,0
2026-06-01 13:38:00,19.91,0
2026-06-01 13:39:00,19.9,0
2026-06-01 13:40:00,20,0
2026-06-01 13:41:00,20.35,0
2026-06-01 13:42:00,20.86,0
2026-06-01 13:43:00,20.82,0
2026-06-01 13:44:00,20.39,0
2026-06-01 13:45:00,19.91,0
2026-06-01 13:46:00,19.61,0
2026-06-01 13:47:00,20.03,0
2026-06-01 13:48:00,20.52,0
2026-06-01 13:49:00,20.68,0
2026-06-01 13:50:00,21.11,0
2026-06-01 13:51:00,20.7,0
2026-06-01 13:52:00,21.05,0
2026-06-01 13:53:00,21.11,0
2026-06-01 13:54:00,21,0
2026-06-01 13:55:00,20.72,0
2026-06-01 13:56:00,20.65,0
2026-06-01 13:57:00,20.51,0
2026-06-01 13:58:00,19.85,0
2026-06-01 13:59:00,19.68,0
