"date (UTC)","O3 (ppb)","Flag"
2026-06-21 17:00:00,36.38,0
2026-06-21 17:01:00,35.76,0
2026-06-21 17:02:00,35.32,0
2026-06-21 17:03:00,35.81,0
2026-06-21 17:04:00,36.24,0
2026-06-21 17:05:00,36.4,0
2026-06-21 17:06:00,36.47,0
2026-06-21 17:07:00,36.12,0
2026-06-21 17:08:00,36.67,0
2026-06-21 17:09:00,35.52,0
2026-06-21 17:10:00,35.8,0
2026-06-21 17:11:00,36.62,0
2026-06-21 17:12:00,36.12,0
2026-06-21 17:13:00,35.6,0
2026-06-21 17:14:00,35.95,0
2026-06-21 17:15:00,36.45,0
2026-06-21 17:16:00,36.1,0
2026-06-21 17:17:00,35.96,0
2026-06-21 17:18:00,35.23,0
2026-06-21 17:19:00,34.86,0
2026-06-21 17:20:00,35.24,0
2026-06-21 17:21:00,35.18,0
2026-06-21 17:22:00,35.52,0
2026-06-21 17:23:00,35.06,0
2026-06-21 17:24:00,34.59,0
2026-06-21 17:25:00,34.56,0
2026-06-21 17:26:00,34.48,0
2026-06-21 17:27:00,34.82,0
2026-06-21 17:28:00,35.04,0
2026-06-21 17:29:00,35.09,0
2026-06-21 17:30:00,34.51,0
2026-06-21 17:31:00,34.02,0
2026-06-21 17:32:00,34.25,0
2026-06-21 17:33:00,34.03,0
2026-06-21 17:34:00,33.1,0
2026-06-21 17:35:00,33.61,0
2026-06-21 17:36:00,33.01,0
2026-06-21 17:37:00,33.32,0
2026-06-21 17:38:00,34.64,0
2026-06-21 17:39:00,34.66,0
2026-06-21 17:40:00,34.13,0
2026-06-21 17:41:00,34.66,0
2026-06-21 17:42:00,35.21,0
2026-06-21 17:43:00,35.35,0
2026-06-21 17:44:00,34.95,0
2026-06-21 17:45:00,35.32,0
2026-06-21 17:46:00,36.53,0
2026-06-21 17:47:00,35.77,0
2026-06-21 17:48:00,35.5,0
2026-06-21 17:49:00,36.06,0
2026-06-21 17:50:00,36.49,0
2026-06-21 17:51:00,35.6,0
2026-06-21 17:52:00,35.93,0
2026-06-21 17:53:00,35.54,0
2026-06-21 17:54:00,35.44,0
2026-06-21 17:55:00,35.39,0
2026-06-21 17:56:00,35.76,0
2026-06-21 17:57:00,36.53,0
2026-06-21 17:58:00,36.46,0
2026-06-21 17:59:00,35.9,0
