"date (UTC)","O3 (ppb)","Flag"
2026-06-30 13:00:00,26.3,0
2026-06-30 13:01:00,26.66,0
2026-06-30 13:02:00,26.7,0
2026-06-30 13:03:00,26.94,0
2026-06-30 13:04:00,27.37,0
2026-06-30 13:05:00,26.97,0
2026-06-30 13:06:00,27.18,0
2026-06-30 13:07:00,26.86,0
2026-06-30 13:08:00,27.21,0
2026-06-30 13:09:00,25.54,0
2026-06-30 13:10:00,27.09,0
2026-06-30 13:11:00,27.03,0
2026-06-30 13:12:00,27.49,0
2026-06-30 13:13:00,27.26,0
2026-06-30 13:14:00,27.32,0
2026-06-30 13:15:00,27.42,0
2026-06-30 13:16:00,26.77,0
2026-06-30 13:17:00,26.85,0
2026-06-30 13:18:00,26.76,0
2026-06-30 13:19:00,27.51,0
2026-06-30 13:20:00,27.84,0
2026-06-30 13:21:00,27.67,0
2026-06-30 13:22:00,28.25,0
2026-06-30 13:23:00,28.62,0
2026-06-30 13:24:00,28.72,0
2026-06-30 13:25:00,27.94,0
2026-06-30 13:26:00,28.17,0
2026-06-30 13:27:00,27.24,0
2026-06-30 13:28:00,27.14,0
2026-06-30 13:29:00,26.91,0
2026-06-30 13:30:00,26.12,0
2026-06-30 13:31:00,26.89,0
2026-06-30 13:32:00,27.6,0
2026-06-30 13:33:00,27.75,0
2026-06-30 13:34:00,28.18,0
2026-06-30 13:35:00,28.68,0
2026-06-30 13:36:00,28.3,0
2026-06-30 13:37:00,28.41,0
2026-06-30 13:38:00,28.81,0
2026-06-30 13:39:00,29.57,0
2026-06-30 13:40:00,29.5,0
2026-06-30 13:41:00,29.36,0
2026-06-30 13:42:00,28.94,0
2026-06-30 13:43:00,28.92,0
2026-06-30 13:44:00,27.94,0
2026-06-30 13:45:00,26.41,0
2026-06-30 13:46:00,25.81,0
2026-06-30 13:47:00,25.64,0
2026-06-30 13:48:00,25.69,0
2026-06-30 13:49:00,26.67,0
2026-06-30 13:50:00,24.65,0
2026-06-30 13:51:00,26.45,0
2026-06-30 13:52:00,28.39,0
2026-06-30 13:53:00,28.37,0
2026-06-30 13:54:00,28.65,0
2026-06-30 13:55:00,28.8,0
2026-06-30 13:56:00,28.84,0
2026-06-30 13:57:00,29.3,0
2026-06-30 13:58:00,29.44,0
2026-06-30 13:59:00,29.12,0
