"date (UTC)","O3 (ppb)","Flag"
2026-06-25 02:00:00,24.06,0
2026-06-25 02:01:00,22.4,0
2026-06-25 02:02:00,22.11,0
2026-06-25 02:03:00,22.27,0
2026-06-25 02:04:00,23.97,0
2026-06-25 02:05:00,25.56,0
2026-06-25 02:06:00,24.94,0
2026-06-25 02:07:00,24.84,0
2026-06-25 02:08:00,23.78,0
2026-06-25 02:09:00,23.32,0
2026-06-25 02:10:00,24.32,0
2026-06-25 02:11:00,24.37,0
2026-06-25 02:12:00,24.3,0
2026-06-25 02:13:00,25.52,0
2026-06-25 02:14:00,25.14,0
2026-06-25 02:15:00,24.36,0
2026-06-25 02:16:00,24.35,0
2026-06-25 02:17:00,24.55,0
2026-06-25 02:18:00,24.65,0
2026-06-25 02:19:00,23.89,0
2026-06-25 02:20:00,24.77,0
2026-06-25 02:21:00,24.51,0
2026-06-25 02:22:00,23.89,0
2026-06-25 02:23:00,24.06,0
2026-06-25 02:24:00,24.79,0
2026-06-25 02:25:00,25.01,0
2026-06-25 02:26:00,24.96,0
2026-06-25 02:27:00,24.26,0
2026-06-25 02:28:00,24.44,0
2026-06-25 02:29:00,24.43,0
2026-06-25 02:30:00,24.24,0
2026-06-25 02:31:00,24.57,0
2026-06-25 02:32:00,24.26,0
2026-06-25 02:33:00,23.62,0
2026-06-25 02:34:00,25.32,0
2026-06-25 02:35:00,25.52,0
2026-06-25 02:36:00,25.41,0
2026-06-25 02:37:00,25.45,0
2026-06-25 02:38:00,24.89,0
2026-06-25 02:39:00,23.57,0
2026-06-25 02:40:00,25.01,0
2026-06-25 02:41:00,24.66,0
2026-06-25 02:42:00,23.72,0
2026-06-25 02:43:00,25.33,0
2026-06-25 02:44:00,25.42,0
2026-06-25 02:45:00,24.07,0
2026-06-25 02:46:00,22.59,0
2026-06-25 02:47:00,25.48,0
2026-06-25 02:48:00,25.13,0
2026-06-25 02:49:00,25.43,0
2026-06-25 02:50:00,26.14,0
2026-06-25 02:51:00,25.74,0
2026-06-25 02:52:00,24.59,0
2026-06-25 02:53:00,25.18,0
2026-06-25 02:54:00,25.12,0
2026-06-25 02:55:00,25.63,0
2026-06-25 02:56:00,24.46,0
2026-06-25 02:57:00,24.08,0
2026-06-25 02:58:00,25.14,0
2026-06-25 02:59:00,25.45,0
