"date (UTC)","O3 (ppb)","Flag"
2026-06-08 12:00:00,30.42,0
2026-06-08 12:01:00,29.94,0
2026-06-08 12:02:00,29.18,0
2026-06-08 12:03:00,29.59,0
2026-06-08 12:04:00,30.31,0
2026-06-08 12:05:00,30.31,0
2026-06-08 12:06:00,28.58,0
2026-06-08 12:07:00,29.96,0
2026-06-08 12:08:00,29.24,0
2026-06-08 12:09:00,30.43,0
2026-06-08 12:10:00,30.84,0
2026-06-08 12:11:00,30.47,0
2026-06-08 12:12:00,29.44,0
2026-06-08 12:13:00,29.51,0
2026-06-08 12:14:00,30.87,0
2026-06-08 12:15:00,29.9,0
2026-06-08 12:16:00,30.61,0
2026-06-08 12:17:00,30.66,0
2026-06-08 12:18:00,31.78,0
2026-06-08 12:19:00,33.11,0
2026-06-08 12:20:00,33.04,0
2026-06-08 12:21:00,32.27,0
2026-06-08 12:22:00,31.89,0
2026-06-08 12:23:00,32.56,0
2026-06-08 12:24:00,31.22,0
2026-06-08 12:25:00,30.91,0
2026-06-08 12:26:00,31.63,0
2026-06-08 12:27:00,31.73,0
2026-06-08 12:28:00,30.72,0
2026-06-08 12:29:00,31.7,0
2026-06-08 12:30:00,32.79,0
2026-06-08 12:31:00,32.48,0
2026-06-08 12:32:00,31.6,0
2026-06-08 12:33:00,30.3,0
2026-06-08 12:34:00,30.54,0
2026-06-08 12:35:00,30.3,0
2026-06-08 12:36:00,31.71,0
2026-06-08 12:37:00,31.88,0
2026-06-08 12:38:00,31.97,0
2026-06-08 12:39:00,31.43,0
2026-06-08 12:40:00,32.08,0
2026-06-08 12:41:00,31.6,0
2026-06-08 12:42:00,29.78,0
2026-06-08 12:43:00,31.4,0
2026-06-08 12:44:00,31.02,0
2026-06-08 12:45:00,31.89,0
2026-06-08 12:46:00,31.52,0
2026-06-08 12:47:00,31.71,0
2026-06-08 12:48:00,32.2,0
2026-06-08 12:49:00,31.2,0
2026-06-08 12:50:00,30.99,0
2026-06-08 12:51:00,31,0
2026-06-08 12:52:00,30.36,0
2026-06-08 12:53:00,30.01,0
2026-06-08 12:54:00,30.65,0
2026-06-08 12:55:00,32.43,0
2026-06-08 12:56:00,32.09,0
2026-06-08 12:57:00,30.55,0
2026-06-08 12:58:00,30.25,0
2026-06-08 12:59:00,31.49,0
