"date (UTC)","O3 (ppb)","Flag"
2026-06-19 17:00:00,20.51,0
2026-06-19 17:01:00,20.52,0
2026-06-19 17:02:00,20.87,0
2026-06-19 17:03:00,21.12,0
2026-06-19 17:04:00,20.56,0
2026-06-19 17:05:00,20.51,0
2026-06-19 17:06:00,21.11,0
2026-06-19 17:07:00,21.36,0
2026-06-19 17:08:00,21.4,0
2026-06-19 17:09:00,21.46,0
2026-06-19 17:10:00,21.59,0
2026-06-19 17:11:00,20.96,0
2026-06-19 17:12:00,20.88,0
2026-06-19 17:13:00,19.89,0
2026-06-19 17:14:00,19.75,0
2026-06-19 17:15:00,20.78,0
2026-06-19 17:16:00,20.61,0
2026-06-19 17:17:00,19.36,0
2026-06-19 17:18:00,19.06,0
2026-06-19 17:19:00,17.71,0
2026-06-19 17:20:00,19.56,0
2026-06-19 17:21:00,20.28,0
2026-06-19 17:22:00,21.03,0
2026-06-19 17:23:00,21.44,0
2026-06-19 17:24:00,20.35,0
2026-06-19 17:25:00,18.8,0
2026-06-19 17:26:00,17.53,0
2026-06-19 17:27:00,18.83,0
2026-06-19 17:28:00,20,0
2026-06-19 17:29:00,21.21,0
2026-06-19 17:30:00,21.09,0
2026-06-19 17:31:00,21.73,0
2026-06-19 17:32:00,21.92,0
2026-06-19 17:33:00,19.8,0
2026-06-19 17:34:00,19.06,0
2026-06-19 17:35:00,19.67,0
2026-06-19 17:36:00,21.02,0
2026-06-19 17:37:00,21.6,0
2026-06-19 17:38:00,21.81,0
2026-06-19 17:39:00,20.97,0
2026-06-19 17:40:00,20.36,0
2026-06-19 17:41:00,19.72,0
2026-06-19 17:42:00,18.67,0
2026-06-19 17:43:00,18.21,0
2026-06-19 17:44:00,19.15,0
2026-06-19 17:45:00,20.23,0
2026-06-19 17:46:00,19.47,0
2026-06-19 17:47:00,19.03,0
2026-06-19 17:48:00,19.13,0
2026-06-19 17:49:00,18.18,0
2026-06-19 17:50:00,18.57,0
2026-06-19 17:51:00,17.66,0
2026-06-19 17:52:00,17.92,0
2026-06-19 17:53:00,19.94,0
2026-06-19 17:54:00,19.98,0
2026-06-19 17:55:00,18.4,0
2026-06-19 17:56:00,18.76,0
2026-06-19 17:57:00,17.51,0
2026-06-19 17:58:00,16.79,0
2026-06-19 17:59:00,20.13,0
