"date (UTC)","O3 (ppb)","Flag"
2026-06-20 06:00:00,12.69,0
2026-06-20 06:01:00,12.64,0
2026-06-20 06:02:00,14.17,0
2026-06-20 06:03:00,14.08,0
2026-06-20 06:04:00,14.55,0
2026-06-20 06:05:00,13.94,0
2026-06-20 06:06:00,14.21,0
2026-06-20 06:07:00,14.01,0
2026-06-20 06:08:00,14.3,0
2026-06-20 06:09:00,14.99,0
2026-06-20 06:10:00,14.96,0
2026-06-20 06:11:00,13.45,0
2026-06-20 06:12:00,13.42,0
2026-06-20 06:13:00,13.6,0
2026-06-20 06:14:00,13.24,0
2026-06-20 06:15:00,13.11,0
2026-06-20 06:16:00,13.97,0
2026-06-20 06:17:00,13.96,0
2026-06-20 06:18:00,14.34,0
2026-06-20 06:19:00,14.2,0
2026-06-20 06:20:00,14.12,0
2026-06-20 06:21:00,13.88,0
2026-06-20 06:22:00,14.34,0
2026-06-20 06:23:00,14.41,0
2026-06-20 06:24:00,13.43,0
2026-06-20 06:25:00,13.46,0
2026-06-20 06:26:00,12.89,0
2026-06-20 06:27:00,12.6,0
2026-06-20 06:28:00,12.08,0
2026-06-20 06:29:00,13.18,0
2026-06-20 06:30:00,13.3,0
2026-06-20 06:31:00,13.01,0
2026-06-20 06:32:00,12.65,0
2026-06-20 06:33:00,11.83,0
2026-06-20 06:34:00,11.47,0
2026-06-20 06:35:00,12.82,0
2026-06-20 06:36:00,12.54,0
2026-06-20 06:37:00,12.24,0
2026-06-20 06:38:00,12.17,0
2026-06-20 06:39:00,12,0
2026-06-20 06:40:00,10.92,0
2026-06-20 06:41:00,11.04,0
2026-06-20 06:42:00,9.904,0
2026-06-20 06:43:00,10.16,0
2026-06-20 06:44:00,10.81,0
2026-06-20 06:45:00,10.86,0
2026-06-20 06:46:00,10.95,0
2026-06-20 06:47:00,11.5,0
2026-06-20 06:48:00,11.45,0
2026-06-20 06:49:00,11.86,0
2026-06-20 06:50:00,11.6,0
2026-06-20 06:51:00,11.51,0
2026-06-20 06:52:00,11.07,0
2026-06-20 06:53:00,10.98,0
2026-06-20 06:54:00,11.4,0
2026-06-20 06:55:00,11.31,0
2026-06-20 06:56:00,11.81,0
2026-06-20 06:57:00,11.41,0
2026-06-20 06:58:00,11.42,0
2026-06-20 06:59:00,12.1,0
