"date (UTC)","O3 (ppb)","Flag"
2026-06-12,9.603,0
2026-06-12 00:01:00,10.81,0
2026-06-12 00:02:00,11.43,0
2026-06-12 00:03:00,11.99,0
2026-06-12 00:04:00,10.76,0
2026-06-12 00:05:00,11.26,0
2026-06-12 00:06:00,11.2,0
2026-06-12 00:07:00,11.37,0
2026-06-12 00:08:00,11.28,0
2026-06-12 00:09:00,11.73,0
2026-06-12 00:10:00,11.92,0
2026-06-12 00:11:00,11.4,0
2026-06-12 00:12:00,11.76,0
2026-06-12 00:13:00,11.65,0
2026-06-12 00:14:00,10.71,0
2026-06-12 00:15:00,11.57,0
2026-06-12 00:16:00,11.45,0
2026-06-12 00:17:00,11.7,0
2026-06-12 00:18:00,11.77,0
2026-06-12 00:19:00,11.38,0
2026-06-12 00:20:00,11.21,0
2026-06-12 00:21:00,10.9,0
2026-06-12 00:22:00,11.06,0
2026-06-12 00:23:00,11.15,0
2026-06-12 00:24:00,10.68,0
2026-06-12 00:25:00,11.3,0
2026-06-12 00:26:00,11.72,0
2026-06-12 00:27:00,10.73,0
2026-06-12 00:28:00,11.16,0
2026-06-12 00:29:00,11.28,0
2026-06-12 00:30:00,11.44,0
2026-06-12 00:31:00,11.44,0
2026-06-12 00:32:00,11.15,0
2026-06-12 00:33:00,10.74,0
2026-06-12 00:34:00,10.93,0
2026-06-12 00:35:00,11.45,0
2026-06-12 00:36:00,10.81,0
2026-06-12 00:37:00,10.33,0
2026-06-12 00:38:00,10.88,0
2026-06-12 00:39:00,11.15,1
2026-06-12 00:40:00,11.28,1
2026-06-12 00:41:00,10.46,1
2026-06-12 00:42:00,11.08,1
2026-06-12 00:43:00,11.63,1
2026-06-12 00:44:00,6.606,1
2026-06-12 00:45:00,5.865,1
2026-06-12 00:46:00,5.467,1
2026-06-12 00:47:00,5.63,1
2026-06-12 00:48:00,5.327,1
2026-06-12 00:49:00,5.177,1
2026-06-12 00:50:00,5.307,1
2026-06-12 00:51:00,5.265,1
2026-06-12 00:52:00,5.308,1
2026-06-12 00:53:00,5.577,1
2026-06-12 00:54:00,5.257,1
2026-06-12 00:55:00,5.111,1
2026-06-12 00:56:00,5.155,1
2026-06-12 00:57:00,5.075,1
2026-06-12 00:58:00,5.325,1
2026-06-12 00:59:00,5.259,1
