"date (UTC)","O3 (ppb)","Flag"
2026-06-19,16.57,0
2026-06-19 00:01:00,15.77,0
2026-06-19 00:02:00,14.89,0
2026-06-19 00:03:00,15.22,0
2026-06-19 00:04:00,14.66,0
2026-06-19 00:05:00,14.97,0
2026-06-19 00:06:00,14.85,0
2026-06-19 00:07:00,14.77,0
2026-06-19 00:08:00,14.02,0
2026-06-19 00:09:00,13.54,0
2026-06-19 00:10:00,10.71,0
2026-06-19 00:11:00,13.44,0
2026-06-19 00:12:00,14.18,0
2026-06-19 00:13:00,13.41,0
2026-06-19 00:14:00,12.46,0
2026-06-19 00:15:00,12.32,0
2026-06-19 00:16:00,11.98,0
2026-06-19 00:17:00,13.13,0
2026-06-19 00:18:00,14.81,0
2026-06-19 00:19:00,13.63,0
2026-06-19 00:20:00,14.22,0
2026-06-19 00:21:00,14.88,0
2026-06-19 00:22:00,15.3,0
2026-06-19 00:23:00,15.37,0
2026-06-19 00:24:00,14.73,0
2026-06-19 00:25:00,13.63,0
2026-06-19 00:26:00,14.06,0
2026-06-19 00:27:00,14.29,0
2026-06-19 00:28:00,14.47,0
2026-06-19 00:29:00,14.73,0
2026-06-19 00:30:00,14.68,0
2026-06-19 00:31:00,14.36,0
2026-06-19 00:32:00,14.48,0
2026-06-19 00:33:00,14.8,0
2026-06-19 00:34:00,13.63,0
2026-06-19 00:35:00,14.52,0
2026-06-19 00:36:00,14.55,0
2026-06-19 00:37:00,14.73,0
2026-06-19 00:38:00,15.43,0
2026-06-19 00:39:00,15.45,1
2026-06-19 00:40:00,15.76,1
2026-06-19 00:41:00,15.74,1
2026-06-19 00:42:00,15.45,1
2026-06-19 00:43:00,15.77,1
2026-06-19 00:44:00,9.182,1
2026-06-19 00:45:00,8.114,1
2026-06-19 00:46:00,7.561,1
2026-06-19 00:47:00,7.647,1
2026-06-19 00:48:00,7.629,1
2026-06-19 00:49:00,7.587,1
2026-06-19 00:50:00,7.616,1
2026-06-19 00:51:00,7.423,1
2026-06-19 00:52:00,8.055,1
2026-06-19 00:53:00,7.826,1
2026-06-19 00:54:00,7.539,1
2026-06-19 00:55:00,7.735,1
2026-06-19 00:56:00,7.507,1
2026-06-19 00:57:00,7.693,1
2026-06-19 00:58:00,7.313,1
2026-06-19 00:59:00,7.077,1
