"date (UTC)","O3 (ppb)","Flag"
2026-06-16 23:00:00,21.45,0
2026-06-16 23:01:00,22.02,0
2026-06-16 23:02:00,21.7,0
2026-06-16 23:03:00,21,0
2026-06-16 23:04:00,20.35,0
2026-06-16 23:05:00,20.42,0
2026-06-16 23:06:00,20.44,0
2026-06-16 23:07:00,20.86,0
2026-06-16 23:08:00,21.46,0
2026-06-16 23:09:00,20.81,0
2026-06-16 23:10:00,20.43,0
2026-06-16 23:11:00,19.93,0
2026-06-16 23:12:00,19.8,0
2026-06-16 23:13:00,20.22,0
2026-06-16 23:14:00,20.34,0
2026-06-16 23:15:00,20.24,0
2026-06-16 23:16:00,20.26,0
2026-06-16 23:17:00,20.45,0
2026-06-16 23:18:00,19.62,0
2026-06-16 23:19:00,19.64,0
2026-06-16 23:20:00,20.07,0
2026-06-16 23:21:00,20.24,0
2026-06-16 23:22:00,19.23,0
2026-06-16 23:23:00,19.52,0
2026-06-16 23:24:00,20.08,0
2026-06-16 23:25:00,20.09,0
2026-06-16 23:26:00,19.39,0
2026-06-16 23:27:00,19.98,0
2026-06-16 23:28:00,20.15,0
2026-06-16 23:29:00,20.83,0
2026-06-16 23:30:00,20.94,0
2026-06-16 23:31:00,20.71,0
2026-06-16 23:32:00,20.91,0
2026-06-16 23:33:00,20.84,0
2026-06-16 23:34:00,20.67,0
2026-06-16 23:35:00,19.75,0
2026-06-16 23:36:00,19.64,0
2026-06-16 23:37:00,19.85,0
2026-06-16 23:38:00,18.86,0
2026-06-16 23:39:00,20.41,0
2026-06-16 23:40:00,20.62,0
2026-06-16 23:41:00,20.36,0
2026-06-16 23:42:00,19.7,0
2026-06-16 23:43:00,20.01,0
2026-06-16 23:44:00,19.67,0
2026-06-16 23:45:00,19.54,0
2026-06-16 23:46:00,19.13,0
2026-06-16 23:47:00,18.64,0
2026-06-16 23:48:00,18.2,0
2026-06-16 23:49:00,18.21,0
2026-06-16 23:50:00,18.69,0
2026-06-16 23:51:00,19.33,0
2026-06-16 23:52:00,19.84,0
2026-06-16 23:53:00,19.65,0
2026-06-16 23:54:00,19.12,0
2026-06-16 23:55:00,19.36,0
2026-06-16 23:56:00,19.53,0
2026-06-16 23:57:00,19.1,0
2026-06-16 23:58:00,19.4,0
2026-06-16 23:59:00,18.94,0
