"date (UTC)","O3 (ppb)","Flag"
2026-06-02 07:00:00,14.33,0
2026-06-02 07:01:00,14.75,0
2026-06-02 07:02:00,14.95,0
2026-06-02 07:03:00,14.93,0
2026-06-02 07:04:00,14.57,0
2026-06-02 07:05:00,14.08,0
2026-06-02 07:06:00,14.62,0
2026-06-02 07:07:00,13.62,0
2026-06-02 07:08:00,12.96,0
2026-06-02 07:09:00,12.6,0
2026-06-02 07:10:00,15.66,0
2026-06-02 07:11:00,15.67,0
2026-06-02 07:12:00,15.26,0
2026-06-02 07:13:00,15.51,0
2026-06-02 07:14:00,15.69,0
2026-06-02 07:15:00,17.32,0
2026-06-02 07:16:00,16.32,0
2026-06-02 07:17:00,14.14,0
2026-06-02 07:18:00,15.58,0
2026-06-02 07:19:00,16.1,0
2026-06-02 07:20:00,16.5,0
2026-06-02 07:21:00,16.64,0
2026-06-02 07:22:00,15.87,0
2026-06-02 07:23:00,15.99,0
2026-06-02 07:24:00,16.12,0
2026-06-02 07:25:00,16.24,0
2026-06-02 07:26:00,17.33,0
2026-06-02 07:27:00,17.54,0
2026-06-02 07:28:00,17.28,0
2026-06-02 07:29:00,16.33,0
2026-06-02 07:30:00,15.72,0
2026-06-02 07:31:00,15.82,0
2026-06-02 07:32:00,16.67,0
2026-06-02 07:33:00,18.11,0
2026-06-02 07:34:00,17.92,0
2026-06-02 07:35:00,18.52,0
2026-06-02 07:36:00,19.45,0
2026-06-02 07:37:00,19.13,0
2026-06-02 07:38:00,17.17,0
2026-06-02 07:39:00,17.93,0
2026-06-02 07:40:00,16.06,0
2026-06-02 07:41:00,15.58,0
2026-06-02 07:42:00,17.69,0
2026-06-02 07:43:00,18.63,0
2026-06-02 07:44:00,18.08,0
2026-06-02 07:45:00,17.6,0
2026-06-02 07:46:00,17.58,0
2026-06-02 07:47:00,17.92,0
2026-06-02 07:48:00,16.72,0
2026-06-02 07:49:00,17.09,0
2026-06-02 07:50:00,17.17,0
2026-06-02 07:51:00,17.52,0
2026-06-02 07:52:00,17.16,0
2026-06-02 07:53:00,16.78,0
2026-06-02 07:54:00,17.05,0
2026-06-02 07:55:00,16.56,0
2026-06-02 07:56:00,18.12,0
2026-06-02 07:57:00,17.71,0
2026-06-02 07:58:00,18.3,0
2026-06-02 07:59:00,17.48,0
