"date (UTC)","O3 (ppb)","Flag"
2026-06-04 15:00:00,26.43,0
2026-06-04 15:01:00,25.78,0
2026-06-04 15:02:00,25.49,0
2026-06-04 15:03:00,25.47,0
2026-06-04 15:04:00,24.83,0
2026-06-04 15:05:00,23.59,0
2026-06-04 15:06:00,23.3,0
2026-06-04 15:07:00,23.3,0
2026-06-04 15:08:00,23.88,0
2026-06-04 15:09:00,24.19,0
2026-06-04 15:10:00,23.99,0
2026-06-04 15:11:00,23.71,0
2026-06-04 15:12:00,23.15,0
2026-06-04 15:13:00,24.35,0
2026-06-04 15:14:00,24.1,0
2026-06-04 15:15:00,23.88,0
2026-06-04 15:16:00,23.25,0
2026-06-04 15:17:00,23.04,0
2026-06-04 15:18:00,23.81,0
2026-06-04 15:19:00,25.18,0
2026-06-04 15:20:00,25.32,0
2026-06-04 15:21:00,24.46,0
2026-06-04 15:22:00,24.05,0
2026-06-04 15:23:00,24.58,0
2026-06-04 15:24:00,24.52,0
2026-06-04 15:25:00,25.26,0
2026-06-04 15:26:00,25.07,0
2026-06-04 15:27:00,24.87,0
2026-06-04 15:28:00,25.94,0
2026-06-04 15:29:00,25.61,0
2026-06-04 15:30:00,24.26,0
2026-06-04 15:31:00,22.97,0
2026-06-04 15:32:00,24.07,0
2026-06-04 15:33:00,25.28,0
2026-06-04 15:34:00,26.29,0
2026-06-04 15:35:00,26.28,0
2026-06-04 15:36:00,26.27,0
2026-06-04 15:37:00,25.56,0
2026-06-04 15:38:00,25.7,0
2026-06-04 15:39:00,25.81,0
2026-06-04 15:40:00,24.96,0
2026-06-04 15:41:00,24.57,0
2026-06-04 15:42:00,25.25,0
2026-06-04 15:43:00,24.04,0
2026-06-04 15:44:00,23.55,0
2026-06-04 15:45:00,19.46,0
2026-06-04 15:46:00,15.06,0
2026-06-04 15:47:00,21.13,0
2026-06-04 15:48:00,24.35,0
2026-06-04 15:49:00,26.15,0
2026-06-04 15:50:00,26.27,0
2026-06-04 15:51:00,25.05,0
2026-06-04 15:52:00,25.45,0
2026-06-04 15:53:00,24.27,0
2026-06-04 15:54:00,25.59,0
2026-06-04 15:55:00,25.4,0
2026-06-04 15:56:00,27.24,0
2026-06-04 15:57:00,27.66,0
2026-06-04 15:58:00,27.51,0
2026-06-04 15:59:00,26.88,0
