"date (UTC)","O3 (ppb)","Flag"
2026-06-14 07:00:00,23.51,0
2026-06-14 07:01:00,22.9,0
2026-06-14 07:02:00,22.64,0
2026-06-14 07:03:00,22.34,0
2026-06-14 07:04:00,21.2,0
2026-06-14 07:05:00,21.24,0
2026-06-14 07:06:00,21.85,0
2026-06-14 07:07:00,20.22,0
2026-06-14 07:08:00,21.26,0
2026-06-14 07:09:00,22.16,0
2026-06-14 07:10:00,22.47,0
2026-06-14 07:11:00,22.99,0
2026-06-14 07:12:00,21.22,0
2026-06-14 07:13:00,22,0
2026-06-14 07:14:00,20.12,0
2026-06-14 07:15:00,19.97,0
2026-06-14 07:16:00,22.66,0
2026-06-14 07:17:00,22.53,0
2026-06-14 07:18:00,22.7,0
2026-06-14 07:19:00,22.37,0
2026-06-14 07:20:00,22.77,0
2026-06-14 07:21:00,22.8,0
2026-06-14 07:22:00,24.62,0
2026-06-14 07:23:00,24.38,0
2026-06-14 07:24:00,23.26,0
2026-06-14 07:25:00,23.25,0
2026-06-14 07:26:00,23.67,0
2026-06-14 07:27:00,24.23,0
2026-06-14 07:28:00,24.7,0
2026-06-14 07:29:00,23.3,0
2026-06-14 07:30:00,24.28,0
2026-06-14 07:31:00,24.2,0
2026-06-14 07:32:00,23.55,0
2026-06-14 07:33:00,23.87,0
2026-06-14 07:34:00,23.39,0
2026-06-14 07:35:00,23.44,0
2026-06-14 07:36:00,23.36,0
2026-06-14 07:37:00,23.02,0
2026-06-14 07:38:00,23.53,0
2026-06-14 07:39:00,23.59,0
2026-06-14 07:40:00,23.01,0
2026-06-14 07:41:00,24.56,0
2026-06-14 07:42:00,25.6,0
2026-06-14 07:43:00,25.46,0
2026-06-14 07:44:00,25.4,0
2026-06-14 07:45:00,25.37,0
2026-06-14 07:46:00,24.86,0
2026-06-14 07:47:00,24.68,0
2026-06-14 07:48:00,25.63,0
2026-06-14 07:49:00,25.48,0
2026-06-14 07:50:00,24.77,0
2026-06-14 07:51:00,25.85,0
2026-06-14 07:52:00,25.47,0
2026-06-14 07:53:00,25.7,0
2026-06-14 07:54:00,27.56,0
2026-06-14 07:55:00,27.39,0
2026-06-14 07:56:00,26.25,0
2026-06-14 07:57:00,25.92,0
2026-06-14 07:58:00,25.49,0
2026-06-14 07:59:00,25.09,0
