"date (UTC)","O3 (ppb)","Flag"
2026-06-08 17:00:00,30.82,0
2026-06-08 17:01:00,29.9,0
2026-06-08 17:02:00,30.62,0
2026-06-08 17:03:00,31.71,0
2026-06-08 17:04:00,32.04,0
2026-06-08 17:05:00,32.5,0
2026-06-08 17:06:00,31.59,0
2026-06-08 17:07:00,31.39,0
2026-06-08 17:08:00,31.19,0
2026-06-08 17:09:00,30.99,0
2026-06-08 17:10:00,31.78,0
2026-06-08 17:11:00,29.37,0
2026-06-08 17:12:00,31.76,0
2026-06-08 17:13:00,31.89,0
2026-06-08 17:14:00,30.95,0
2026-06-08 17:15:00,30.51,0
2026-06-08 17:16:00,29.73,0
2026-06-08 17:17:00,30.84,0
2026-06-08 17:18:00,27.04,0
2026-06-08 17:19:00,29.97,0
2026-06-08 17:20:00,31.41,0
2026-06-08 17:21:00,29.66,0
2026-06-08 17:22:00,25.87,0
2026-06-08 17:23:00,25.87,0
2026-06-08 17:24:00,30.47,0
2026-06-08 17:25:00,30.43,0
2026-06-08 17:26:00,31.34,0
2026-06-08 17:27:00,31.51,0
2026-06-08 17:28:00,28.93,0
2026-06-08 17:29:00,30.19,0
2026-06-08 17:30:00,31.89,0
2026-06-08 17:31:00,32.09,0
2026-06-08 17:32:00,29.69,0
2026-06-08 17:33:00,29.13,0
2026-06-08 17:34:00,28.75,0
2026-06-08 17:35:00,30.46,0
2026-06-08 17:36:00,30.48,0
2026-06-08 17:37:00,28.77,0
2026-06-08 17:38:00,30.69,0
2026-06-08 17:39:00,30.73,0
2026-06-08 17:40:00,29.7,0
2026-06-08 17:41:00,29.55,0
2026-06-08 17:42:00,29.79,0
2026-06-08 17:43:00,31.7,0
2026-06-08 17:44:00,31.4,0
2026-06-08 17:45:00,31.81,0
2026-06-08 17:46:00,31.06,0
2026-06-08 17:47:00,29.32,0
2026-06-08 17:48:00,30.7,0
2026-06-08 17:49:00,31.11,0
2026-06-08 17:50:00,31.24,0
2026-06-08 17:51:00,27.13,0
2026-06-08 17:52:00,25.37,0
2026-06-08 17:53:00,24.14,0
2026-06-08 17:54:00,26.62,0
2026-06-08 17:55:00,28.77,0
2026-06-08 17:56:00,28.82,0
2026-06-08 17:57:00,29.8,0
2026-06-08 17:58:00,29.48,0
2026-06-08 17:59:00,30.3,0
