"date (UTC)","O3 (ppb)","Flag"
2026-06-01 15:00:00,18.16,0
2026-06-01 15:01:00,17.73,0
2026-06-01 15:02:00,17.59,0
2026-06-01 15:03:00,17.33,0
2026-06-01 15:04:00,17.84,0
2026-06-01 15:05:00,17.88,0
2026-06-01 15:06:00,17.81,0
2026-06-01 15:07:00,18.2,0
2026-06-01 15:08:00,17.51,0
2026-06-01 15:09:00,17.35,0
2026-06-01 15:10:00,17.03,0
2026-06-01 15:11:00,16.65,0
2026-06-01 15:12:00,17.82,0
2026-06-01 15:13:00,17.77,0
2026-06-01 15:14:00,18.11,0
2026-06-01 15:15:00,17.98,0
2026-06-01 15:16:00,18.02,0
2026-06-01 15:17:00,18.26,0
2026-06-01 15:18:00,18.15,0
2026-06-01 15:19:00,18.38,0
2026-06-01 15:20:00,17.82,0
2026-06-01 15:21:00,17.84,0
2026-06-01 15:22:00,16.55,0
2026-06-01 15:23:00,16.47,0
2026-06-01 15:24:00,15.29,0
2026-06-01 15:25:00,15.13,0
2026-06-01 15:26:00,16.61,0
2026-06-01 15:27:00,18.19,0
2026-06-01 15:28:00,18.49,0
2026-06-01 15:29:00,18.33,0
2026-06-01 15:30:00,18.28,0
2026-06-01 15:31:00,18.52,0
2026-06-01 15:32:00,18.1,0
2026-06-01 15:33:00,18.37,0
2026-06-01 15:34:00,18.39,0
2026-06-01 15:35:00,17.9,0
2026-06-01 15:36:00,17.32,0
2026-06-01 15:37:00,17.19,0
2026-06-01 15:38:00,17.99,0
2026-06-01 15:39:00,17.71,0
2026-06-01 15:40:00,17.78,0
2026-06-01 15:41:00,18.61,0
2026-06-01 15:42:00,18.46,0
2026-06-01 15:43:00,18.54,0
2026-06-01 15:44:00,18.68,0
2026-06-01 15:45:00,18.43,0
2026-06-01 15:46:00,18.75,0
2026-06-01 15:47:00,18.88,0
2026-06-01 15:48:00,17.85,0
2026-06-01 15:49:00,18.42,0
2026-06-01 15:50:00,18.55,0
2026-06-01 15:51:00,17.43,0
2026-06-01 15:52:00,17.81,0
2026-06-01 15:53:00,18.06,0
2026-06-01 15:54:00,19.15,0
2026-06-01 15:55:00,19.3,0
2026-06-01 15:56:00,19.1,0
2026-06-01 15:57:00,18.65,0
2026-06-01 15:58:00,19.44,0
2026-06-01 15:59:00,19.49,0
