"date (UTC)","O3 (ppb)","Flag"
2026-06-12 16:00:00,26.76,0
2026-06-12 16:01:00,26.69,0
2026-06-12 16:02:00,27.57,0
2026-06-12 16:03:00,27,0
2026-06-12 16:04:00,27.26,0
2026-06-12 16:05:00,27.23,0
2026-06-12 16:06:00,27.54,0
2026-06-12 16:07:00,27.53,0
2026-06-12 16:08:00,27.77,0
2026-06-12 16:09:00,27.5,0
2026-06-12 16:10:00,27.1,0
2026-06-12 16:11:00,26.54,0
2026-06-12 16:12:00,26.42,0
2026-06-12 16:13:00,26.01,0
2026-06-12 16:14:00,25.96,0
2026-06-12 16:15:00,24.86,0
2026-06-12 16:16:00,24.64,0
2026-06-12 16:17:00,25.19,0
2026-06-12 16:18:00,25.17,0
2026-06-12 16:19:00,24.61,0
2026-06-12 16:20:00,24.08,0
2026-06-12 16:21:00,24.86,0
2026-06-12 16:22:00,25.89,0
2026-06-12 16:23:00,25.21,0
2026-06-12 16:24:00,26.78,0
2026-06-12 16:25:00,26.9,0
2026-06-12 16:26:00,25.49,0
2026-06-12 16:27:00,24.7,0
2026-06-12 16:28:00,26.82,0
2026-06-12 16:29:00,26.81,0
2026-06-12 16:30:00,26.87,0
2026-06-12 16:31:00,26.74,0
2026-06-12 16:32:00,27.43,0
2026-06-12 16:33:00,24.75,0
2026-06-12 16:34:00,25.33,0
2026-06-12 16:35:00,26.29,0
2026-06-12 16:36:00,27.02,0
2026-06-12 16:37:00,26.92,0
2026-06-12 16:38:00,27.18,0
2026-06-12 16:39:00,26.39,0
2026-06-12 16:40:00,25.98,0
2026-06-12 16:41:00,26.47,0
2026-06-12 16:42:00,25.72,0
2026-06-12 16:43:00,25.41,0
2026-06-12 16:44:00,25.23,0
2026-06-12 16:45:00,23.24,0
2026-06-12 16:46:00,21.48,0
2026-06-12 16:47:00,24.11,0
2026-06-12 16:48:00,25.03,0
2026-06-12 16:49:00,23.46,0
2026-06-12 16:50:00,25.31,0
2026-06-12 16:51:00,26.19,0
2026-06-12 16:52:00,25.61,0
2026-06-12 16:53:00,26.18,0
2026-06-12 16:54:00,25.9,0
2026-06-12 16:55:00,25.64,0
2026-06-12 16:56:00,25.62,0
2026-06-12 16:57:00,26.3,0
2026-06-12 16:58:00,26.22,0
2026-06-12 16:59:00,25.69,0
