"date (UTC)","O3 (ppb)","Flag"
2026-06-01 20:00:00,15.63,0
2026-06-01 20:01:00,15.69,0
2026-06-01 20:02:00,15,0
2026-06-01 20:03:00,15,0
2026-06-01 20:04:00,15.53,0
2026-06-01 20:05:00,14.76,0
2026-06-01 20:06:00,15.49,0
2026-06-01 20:07:00,15.99,0
2026-06-01 20:08:00,16.04,0
2026-06-01 20:09:00,16.28,0
2026-06-01 20:10:00,15.76,0
2026-06-01 20:11:00,16.13,0
2026-06-01 20:12:00,16.62,0
2026-06-01 20:13:00,16.07,0
2026-06-01 20:14:00,16.1,0
2026-06-01 20:15:00,15.97,0
2026-06-01 20:16:00,16.05,0
2026-06-01 20:17:00,15.98,0
2026-06-01 20:18:00,15.61,0
2026-06-01 20:19:00,16.33,0
2026-06-01 20:20:00,16.47,0
2026-06-01 20:21:00,16.14,0
2026-06-01 20:22:00,16.38,0
2026-06-01 20:23:00,16.29,0
2026-06-01 20:24:00,16.03,0
2026-06-01 20:25:00,15.96,0
2026-06-01 20:26:00,15.75,0
2026-06-01 20:27:00,15.37,0
2026-06-01 20:28:00,15.52,0
2026-06-01 20:29:00,15.35,0
2026-06-01 20:30:00,14.93,0
2026-06-01 20:31:00,14.86,0
2026-06-01 20:32:00,14.87,0
2026-06-01 20:33:00,15.44,0
2026-06-01 20:34:00,14.23,0
2026-06-01 20:35:00,15.05,0
2026-06-01 20:36:00,14.45,0
2026-06-01 20:37:00,14.68,0
2026-06-01 20:38:00,14.73,0
2026-06-01 20:39:00,14.05,0
2026-06-01 20:40:00,14.6,0
2026-06-01 20:41:00,13.86,0
2026-06-01 20:42:00,14.29,0
2026-06-01 20:43:00,14.82,0
2026-06-01 20:44:00,14.77,0
2026-06-01 20:45:00,14.76,0
2026-06-01 20:46:00,14.82,0
2026-06-01 20:47:00,14.97,0
2026-06-01 20:48:00,14.33,0
2026-06-01 20:49:00,13.5,0
2026-06-01 20:50:00,13.84,0
2026-06-01 20:51:00,14.02,0
2026-06-01 20:52:00,14.39,0
2026-06-01 20:53:00,14.4,0
2026-06-01 20:54:00,14.28,0
2026-06-01 20:55:00,14.37,0
2026-06-01 20:56:00,13.97,0
2026-06-01 20:57:00,14.14,0
2026-06-01 20:58:00,13.78,0
2026-06-01 20:59:00,13.7,0
