"date (UTC)","O3 (ppb)","Flag"
2026-06-04 08:00:00,20.98,0
2026-06-04 08:01:00,20.8,0
2026-06-04 08:02:00,20.11,0
2026-06-04 08:03:00,19.93,0
2026-06-04 08:04:00,20.22,0
2026-06-04 08:05:00,19.07,0
2026-06-04 08:06:00,19.58,0
2026-06-04 08:07:00,20.31,0
2026-06-04 08:08:00,20.21,0
2026-06-04 08:09:00,20.85,0
2026-06-04 08:10:00,21.71,0
2026-06-04 08:11:00,21.89,0
2026-06-04 08:12:00,21.6,0
2026-06-04 08:13:00,21.66,0
2026-06-04 08:14:00,22.33,0
2026-06-04 08:15:00,20.17,0
2026-06-04 08:16:00,20.83,0
2026-06-04 08:17:00,21.37,0
2026-06-04 08:18:00,21.63,0
2026-06-04 08:19:00,21.46,0
2026-06-04 08:20:00,21.23,0
2026-06-04 08:21:00,20.47,0
2026-06-04 08:22:00,19.9,0
2026-06-04 08:23:00,19.69,0
2026-06-04 08:24:00,19.64,0
2026-06-04 08:25:00,19.94,0
2026-06-04 08:26:00,20.64,0
2026-06-04 08:27:00,19.88,0
2026-06-04 08:28:00,20.78,0
2026-06-04 08:29:00,20.5,0
2026-06-04 08:30:00,21.32,0
2026-06-04 08:31:00,20.04,0
2026-06-04 08:32:00,20.15,0
2026-06-04 08:33:00,20.26,0
2026-06-04 08:34:00,21.2,0
2026-06-04 08:35:00,21.61,0
2026-06-04 08:36:00,20.64,0
2026-06-04 08:37:00,21.13,0
2026-06-04 08:38:00,21.23,0
2026-06-04 08:39:00,20.87,0
2026-06-04 08:40:00,21.2,0
2026-06-04 08:41:00,21.09,0
2026-06-04 08:42:00,20.2,0
2026-06-04 08:43:00,20.43,0
2026-06-04 08:44:00,21.41,0
2026-06-04 08:45:00,20.86,0
2026-06-04 08:46:00,21.16,0
2026-06-04 08:47:00,21.79,0
2026-06-04 08:48:00,21.58,0
2026-06-04 08:49:00,21.8,0
2026-06-04 08:50:00,22.25,0
2026-06-04 08:51:00,22.25,0
2026-06-04 08:52:00,23,0
2026-06-04 08:53:00,22.69,0
2026-06-04 08:54:00,22.14,0
2026-06-04 08:55:00,21.72,0
2026-06-04 08:56:00,21.13,0
2026-06-04 08:57:00,21.39,0
2026-06-04 08:58:00,20.63,0
2026-06-04 08:59:00,19.14,0
