"date (UTC)","O3 (ppb)","Flag"
2026-06-05 04:00:00,23.37,0
2026-06-05 04:01:00,23.17,0
2026-06-05 04:02:00,23.48,0
2026-06-05 04:03:00,24.67,0
2026-06-05 04:04:00,24.93,0
2026-06-05 04:05:00,24.59,0
2026-06-05 04:06:00,24.88,0
2026-06-05 04:07:00,24.33,0
2026-06-05 04:08:00,24.64,0
2026-06-05 04:09:00,23.65,0
2026-06-05 04:10:00,25.01,0
2026-06-05 04:11:00,25.7,0
2026-06-05 04:12:00,25.42,0
2026-06-05 04:13:00,25.21,0
2026-06-05 04:14:00,24.69,0
2026-06-05 04:15:00,25.09,0
2026-06-05 04:16:00,25.64,0
2026-06-05 04:17:00,25.55,0
2026-06-05 04:18:00,24.89,0
2026-06-05 04:19:00,25.36,0
2026-06-05 04:20:00,24.86,0
2026-06-05 04:21:00,24.79,0
2026-06-05 04:22:00,24.51,0
2026-06-05 04:23:00,26.3,0
2026-06-05 04:24:00,26.77,0
2026-06-05 04:25:00,27.34,0
2026-06-05 04:26:00,27.36,0
2026-06-05 04:27:00,26.75,0
2026-06-05 04:28:00,26.25,0
2026-06-05 04:29:00,25.97,0
2026-06-05 04:30:00,27.62,0
2026-06-05 04:31:00,28.11,0
2026-06-05 04:32:00,27.16,0
2026-06-05 04:33:00,28.04,0
2026-06-05 04:34:00,26.52,0
2026-06-05 04:35:00,26.3,0
2026-06-05 04:36:00,26.56,0
2026-06-05 04:37:00,26.4,0
2026-06-05 04:38:00,26.53,0
2026-06-05 04:39:00,26.85,0
2026-06-05 04:40:00,27.69,0
2026-06-05 04:41:00,26.13,0
2026-06-05 04:42:00,25.01,0
2026-06-05 04:43:00,23.85,0
2026-06-05 04:44:00,26,0
2026-06-05 04:45:00,25.95,0
2026-06-05 04:46:00,26.65,0
2026-06-05 04:47:00,26.24,0
2026-06-05 04:48:00,26.14,0
2026-06-05 04:49:00,25.42,0
2026-06-05 04:50:00,25.08,0
2026-06-05 04:51:00,25.63,0
2026-06-05 04:52:00,23.3,0
2026-06-05 04:53:00,24.41,0
2026-06-05 04:54:00,24.86,0
2026-06-05 04:55:00,24.33,0
2026-06-05 04:56:00,24.67,0
2026-06-05 04:57:00,25.32,0
2026-06-05 04:58:00,23.53,0
2026-06-05 04:59:00,24.56,0
