"date (UTC)","O3 (ppb)","Flag"
2026-06-13 23:00:00,19.36,0
2026-06-13 23:01:00,20.82,0
2026-06-13 23:02:00,21.41,0
2026-06-13 23:03:00,21.23,0
2026-06-13 23:04:00,20.07,0
2026-06-13 23:05:00,19.76,0
2026-06-13 23:06:00,21.7,0
2026-06-13 23:07:00,22.83,0
2026-06-13 23:08:00,21.88,0
2026-06-13 23:09:00,21.81,0
2026-06-13 23:10:00,20.72,0
2026-06-13 23:11:00,20.66,0
2026-06-13 23:12:00,21.29,0
2026-06-13 23:13:00,21.41,0
2026-06-13 23:14:00,19.93,0
2026-06-13 23:15:00,19.66,0
2026-06-13 23:16:00,20.12,0
2026-06-13 23:17:00,20.07,0
2026-06-13 23:18:00,20.43,0
2026-06-13 23:19:00,19.39,0
2026-06-13 23:20:00,18.33,0
2026-06-13 23:21:00,20.36,0
2026-06-13 23:22:00,19.47,0
2026-06-13 23:23:00,20.85,0
2026-06-13 23:24:00,21.22,0
2026-06-13 23:25:00,20.98,0
2026-06-13 23:26:00,21.06,0
2026-06-13 23:27:00,21.32,0
2026-06-13 23:28:00,21.69,0
2026-06-13 23:29:00,21.49,0
2026-06-13 23:30:00,21.26,0
2026-06-13 23:31:00,20.02,0
2026-06-13 23:32:00,20.62,0
2026-06-13 23:33:00,21.22,0
2026-06-13 23:34:00,21.11,0
2026-06-13 23:35:00,21.03,0
2026-06-13 23:36:00,21.04,0
2026-06-13 23:37:00,21.3,0
2026-06-13 23:38:00,20.15,0
2026-06-13 23:39:00,20.79,0
2026-06-13 23:40:00,22.92,0
2026-06-13 23:41:00,22.87,0
2026-06-13 23:42:00,22.96,0
2026-06-13 23:43:00,22.25,0
2026-06-13 23:44:00,22.68,0
2026-06-13 23:45:00,22.97,0
2026-06-13 23:46:00,23.58,0
2026-06-13 23:47:00,23.68,0
2026-06-13 23:48:00,23.78,0
2026-06-13 23:49:00,22.95,0
2026-06-13 23:50:00,23.46,0
2026-06-13 23:51:00,23.49,0
2026-06-13 23:52:00,23.74,0
2026-06-13 23:53:00,24.37,0
2026-06-13 23:54:00,24.95,0
2026-06-13 23:55:00,24.77,0
2026-06-13 23:56:00,24.49,0
2026-06-13 23:57:00,23.87,0
2026-06-13 23:58:00,24.78,0
2026-06-13 23:59:00,24.43,0
