"date (UTC)","O3 (ppb)","Flag"
2026-06-20 16:00:00,28.12,0
2026-06-20 16:01:00,28.67,0
2026-06-20 16:02:00,28.44,0
2026-06-20 16:03:00,28.45,0
2026-06-20 16:04:00,27.85,0
2026-06-20 16:05:00,28.71,0
2026-06-20 16:06:00,28.56,0
2026-06-20 16:07:00,28.06,0
2026-06-20 16:08:00,28.87,0
2026-06-20 16:09:00,29.33,0
2026-06-20 16:10:00,27.98,0
2026-06-20 16:11:00,26.28,0
2026-06-20 16:12:00,24.8,0
2026-06-20 16:13:00,25.12,0
2026-06-20 16:14:00,26.84,0
2026-06-20 16:15:00,27.05,0
2026-06-20 16:16:00,28.06,0
2026-06-20 16:17:00,29.09,0
2026-06-20 16:18:00,28.68,0
2026-06-20 16:19:00,27.92,0
2026-06-20 16:20:00,28.22,0
2026-06-20 16:21:00,28.61,0
2026-06-20 16:22:00,28.94,0
2026-06-20 16:23:00,29.64,0
2026-06-20 16:24:00,28.91,0
2026-06-20 16:25:00,28.92,0
2026-06-20 16:26:00,26.99,0
2026-06-20 16:27:00,27.91,0
2026-06-20 16:28:00,27.31,0
2026-06-20 16:29:00,26.11,0
2026-06-20 16:30:00,26.33,0
2026-06-20 16:31:00,27,0
2026-06-20 16:32:00,27.26,0
2026-06-20 16:33:00,26.83,0
2026-06-20 16:34:00,26.28,0
2026-06-20 16:35:00,26.95,0
2026-06-20 16:36:00,25.93,0
2026-06-20 16:37:00,27.36,0
2026-06-20 16:38:00,28.62,0
2026-06-20 16:39:00,28.66,0
2026-06-20 16:40:00,28.69,0
2026-06-20 16:41:00,27.56,0
2026-06-20 16:42:00,27.43,0
2026-06-20 16:43:00,25.34,0
2026-06-20 16:44:00,24.37,0
2026-06-20 16:45:00,26.01,0
2026-06-20 16:46:00,27.5,0
2026-06-20 16:47:00,26.46,0
2026-06-20 16:48:00,25.42,0
2026-06-20 16:49:00,25.45,0
2026-06-20 16:50:00,24.63,0
2026-06-20 16:51:00,23.83,0
2026-06-20 16:52:00,22.61,0
2026-06-20 16:53:00,12.42,0
2026-06-20 16:54:00,17.99,0
2026-06-20 16:55:00,14.26,0
2026-06-20 16:56:00,22.32,0
2026-06-20 16:57:00,27.43,0
2026-06-20 16:58:00,21.75,0
2026-06-20 16:59:00,20.4,0
