"date (UTC)","O3 (ppb)","Flag"
2026-06-04 14:00:00,24,0
2026-06-04 14:01:00,25.14,0
2026-06-04 14:02:00,25.17,0
2026-06-04 14:03:00,24.26,0
2026-06-04 14:04:00,24.72,0
2026-06-04 14:05:00,24.41,0
2026-06-04 14:06:00,23.8,0
2026-06-04 14:07:00,24.98,0
2026-06-04 14:08:00,25.2,0
2026-06-04 14:09:00,25.49,0
2026-06-04 14:10:00,25.53,0
2026-06-04 14:11:00,25.35,0
2026-06-04 14:12:00,25.36,0
2026-06-04 14:13:00,25.44,0
2026-06-04 14:14:00,25.6,0
2026-06-04 14:15:00,25.96,0
2026-06-04 14:16:00,25.82,0
2026-06-04 14:17:00,25.92,0
2026-06-04 14:18:00,26.27,0
2026-06-04 14:19:00,26.34,0
2026-06-04 14:20:00,25.27,0
2026-06-04 14:21:00,24.51,0
2026-06-04 14:22:00,25.08,0
2026-06-04 14:23:00,25.12,0
2026-06-04 14:24:00,24.37,0
2026-06-04 14:25:00,25.98,0
2026-06-04 14:26:00,26.25,0
2026-06-04 14:27:00,26.21,0
2026-06-04 14:28:00,26,0
2026-06-04 14:29:00,25.43,0
2026-06-04 14:30:00,25.75,0
2026-06-04 14:31:00,26.36,0
2026-06-04 14:32:00,26.51,0
2026-06-04 14:33:00,25.98,0
2026-06-04 14:34:00,25.58,0
2026-06-04 14:35:00,21.67,0
2026-06-04 14:36:00,22.37,0
2026-06-04 14:37:00,24.36,0
2026-06-04 14:38:00,25.12,0
2026-06-04 14:39:00,24.18,0
2026-06-04 14:40:00,23.21,0
2026-06-04 14:41:00,25.01,0
2026-06-04 14:42:00,25.09,0
2026-06-04 14:43:00,24.81,0
2026-06-04 14:44:00,24.2,0
2026-06-04 14:45:00,22.75,0
2026-06-04 14:46:00,22.88,0
2026-06-04 14:47:00,23.49,0
2026-06-04 14:48:00,23.57,0
2026-06-04 14:49:00,24.83,0
2026-06-04 14:50:00,26.08,0
2026-06-04 14:51:00,26.78,0
2026-06-04 14:52:00,26.04,0
2026-06-04 14:53:00,26.13,0
2026-06-04 14:54:00,25.55,0
2026-06-04 14:55:00,26.3,0
2026-06-04 14:56:00,27.17,0
2026-06-04 14:57:00,27.34,0
2026-06-04 14:58:00,26.6,0
2026-06-04 14:59:00,25.9,0
