"date (UTC)","O3 (ppb)","Flag"
2026-06-13 08:00:00,28.27,0
2026-06-13 08:01:00,29.98,0
2026-06-13 08:02:00,30.96,0
2026-06-13 08:03:00,30.1,0
2026-06-13 08:04:00,28.72,0
2026-06-13 08:05:00,28.93,0
2026-06-13 08:06:00,29.63,0
2026-06-13 08:07:00,30,0
2026-06-13 08:08:00,30.21,0
2026-06-13 08:09:00,30.41,0
2026-06-13 08:10:00,30.45,0
2026-06-13 08:11:00,31.14,0
2026-06-13 08:12:00,30.8,0
2026-06-13 08:13:00,30.71,0
2026-06-13 08:14:00,30.22,0
2026-06-13 08:15:00,31.01,0
2026-06-13 08:16:00,29.15,0
2026-06-13 08:17:00,30.02,0
2026-06-13 08:18:00,30.93,0
2026-06-13 08:19:00,30.3,0
2026-06-13 08:20:00,31.73,0
2026-06-13 08:21:00,31.63,0
2026-06-13 08:22:00,32.51,0
2026-06-13 08:23:00,32.21,0
2026-06-13 08:24:00,32.75,0
2026-06-13 08:25:00,32.97,0
2026-06-13 08:26:00,33.18,0
2026-06-13 08:27:00,33.22,0
2026-06-13 08:28:00,32.66,0
2026-06-13 08:29:00,32.76,0
2026-06-13 08:30:00,32.83,0
2026-06-13 08:31:00,32.25,0
2026-06-13 08:32:00,32.53,0
2026-06-13 08:33:00,32.65,0
2026-06-13 08:34:00,32.53,0
2026-06-13 08:35:00,31.72,0
2026-06-13 08:36:00,32.14,0
2026-06-13 08:37:00,32.76,0
2026-06-13 08:38:00,32.74,0
2026-06-13 08:39:00,32.1,0
2026-06-13 08:40:00,31.88,0
2026-06-13 08:41:00,33.19,0
2026-06-13 08:42:00,33.53,0
2026-06-13 08:43:00,32.36,0
2026-06-13 08:44:00,32.32,0
2026-06-13 08:45:00,32.12,0
2026-06-13 08:46:00,32.74,0
2026-06-13 08:47:00,31.91,0
2026-06-13 08:48:00,32.02,0
2026-06-13 08:49:00,31.09,0
2026-06-13 08:50:00,30.99,0
2026-06-13 08:51:00,30.5,0
2026-06-13 08:52:00,30.87,0
2026-06-13 08:53:00,31.33,0
2026-06-13 08:54:00,31.7,0
2026-06-13 08:55:00,31.8,0
2026-06-13 08:56:00,32.02,0
2026-06-13 08:57:00,31.93,0
2026-06-13 08:58:00,32.24,0
2026-06-13 08:59:00,32.33,0
