"date (UTC)","O3 (ppb)","Flag"
2026-06-30 15:00:00,29.01,0
2026-06-30 15:01:00,29.12,0
2026-06-30 15:02:00,30.05,0
2026-06-30 15:03:00,29.73,0
2026-06-30 15:04:00,29.24,0
2026-06-30 15:05:00,28.71,0
2026-06-30 15:06:00,28.29,0
2026-06-30 15:07:00,28.26,0
2026-06-30 15:08:00,28.82,0
2026-06-30 15:09:00,29.25,0
2026-06-30 15:10:00,29.28,0
2026-06-30 15:11:00,29.41,0
2026-06-30 15:12:00,29.43,0
2026-06-30 15:13:00,29.69,0
2026-06-30 15:14:00,29.1,0
2026-06-30 15:15:00,29.45,0
2026-06-30 15:16:00,29.59,0
2026-06-30 15:17:00,29.95,0
2026-06-30 15:18:00,29.87,0
2026-06-30 15:19:00,29.64,0
2026-06-30 15:20:00,29.48,0
2026-06-30 15:21:00,29.1,0
2026-06-30 15:22:00,29.05,0
2026-06-30 15:23:00,28.86,0
2026-06-30 15:24:00,29.24,0
2026-06-30 15:25:00,29.56,0
2026-06-30 15:26:00,29.84,0
2026-06-30 15:27:00,30.02,0
2026-06-30 15:28:00,30.01,0
2026-06-30 15:29:00,29.76,0
2026-06-30 15:30:00,29.02,0
2026-06-30 15:31:00,27.84,0
2026-06-30 15:32:00,27.35,0
2026-06-30 15:33:00,28.14,0
2026-06-30 15:34:00,28.84,0
2026-06-30 15:35:00,29.18,0
2026-06-30 15:36:00,28.87,0
2026-06-30 15:37:00,28.92,0
2026-06-30 15:38:00,29.16,0
2026-06-30 15:39:00,29.82,0
2026-06-30 15:40:00,29.68,0
2026-06-30 15:41:00,30.04,0
2026-06-30 15:42:00,29.96,0
2026-06-30 15:43:00,30.29,0
2026-06-30 15:44:00,29.98,0
2026-06-30 15:45:00,29.78,0
2026-06-30 15:46:00,29.06,0
2026-06-30 15:47:00,28.47,0
2026-06-30 15:48:00,27.9,0
2026-06-30 15:49:00,28.99,0
2026-06-30 15:50:00,29.17,0
2026-06-30 15:51:00,29.2,0
2026-06-30 15:52:00,28.95,0
2026-06-30 15:53:00,27.87,0
2026-06-30 15:54:00,26.79,0
2026-06-30 15:55:00,27.56,0
2026-06-30 15:56:00,27.55,0
2026-06-30 15:57:00,28.01,0
2026-06-30 15:58:00,28.06,0
