"date (UTC)","O3 (ppb)","Flag"
2026-06-16 08:00:00,23.57,0
2026-06-16 08:01:00,24.46,0
2026-06-16 08:02:00,24.41,0
2026-06-16 08:03:00,23.28,0
2026-06-16 08:04:00,23.08,0
2026-06-16 08:05:00,22.95,0
2026-06-16 08:06:00,23.26,0
2026-06-16 08:07:00,23.75,0
2026-06-16 08:08:00,23.48,0
2026-06-16 08:09:00,24.38,0
2026-06-16 08:10:00,24.26,0
2026-06-16 08:11:00,24.08,0
2026-06-16 08:12:00,22.62,0
2026-06-16 08:13:00,22.81,0
2026-06-16 08:14:00,23.55,0
2026-06-16 08:15:00,24.32,0
2026-06-16 08:16:00,23.41,0
2026-06-16 08:17:00,22.69,0
2026-06-16 08:18:00,22.4,0
2026-06-16 08:19:00,22.04,0
2026-06-16 08:20:00,22.49,0
2026-06-16 08:21:00,24.05,0
2026-06-16 08:22:00,24.23,0
2026-06-16 08:23:00,23.41,0
2026-06-16 08:24:00,23.61,0
2026-06-16 08:25:00,23.62,0
2026-06-16 08:26:00,23.05,0
2026-06-16 08:27:00,23.7,0
2026-06-16 08:28:00,24.24,0
2026-06-16 08:29:00,24.18,0
2026-06-16 08:30:00,23.61,0
2026-06-16 08:31:00,23.63,0
2026-06-16 08:32:00,23.89,0
2026-06-16 08:33:00,23.87,0
2026-06-16 08:34:00,24.21,0
2026-06-16 08:35:00,24.65,0
2026-06-16 08:36:00,24.55,0
2026-06-16 08:37:00,24.35,0
2026-06-16 08:38:00,24.35,0
2026-06-16 08:39:00,24.88,0
2026-06-16 08:40:00,25.58,0
2026-06-16 08:41:00,25.74,0
2026-06-16 08:42:00,25.91,0
2026-06-16 08:43:00,25.63,0
2026-06-16 08:44:00,25.46,0
2026-06-16 08:45:00,25.81,0
2026-06-16 08:46:00,25.34,0
2026-06-16 08:47:00,24.83,0
2026-06-16 08:48:00,23.86,0
2026-06-16 08:49:00,23.36,0
2026-06-16 08:50:00,24.29,0
2026-06-16 08:51:00,24.85,0
2026-06-16 08:52:00,24.57,0
2026-06-16 08:53:00,24.75,0
2026-06-16 08:54:00,24.51,0
2026-06-16 08:55:00,24.65,0
2026-06-16 08:56:00,24.87,0
2026-06-16 08:57:00,24.88,0
2026-06-16 08:58:00,25.09,0
2026-06-16 08:59:00,24.25,0
