"date (UTC)","O3 (ppb)","Flag"
2026-06-02 11:00:00,25.05,0
2026-06-02 11:01:00,27.07,0
2026-06-02 11:02:00,27.78,0
2026-06-02 11:03:00,27.82,0
2026-06-02 11:04:00,27.19,0
2026-06-02 11:05:00,27.79,0
2026-06-02 11:06:00,26.08,0
2026-06-02 11:07:00,26.58,0
2026-06-02 11:08:00,27.3,0
2026-06-02 11:09:00,28.29,0
2026-06-02 11:10:00,28.85,0
2026-06-02 11:11:00,29.36,0
2026-06-02 11:12:00,27.98,0
2026-06-02 11:13:00,28.31,0
2026-06-02 11:14:00,28.5,0
2026-06-02 11:15:00,28.59,0
2026-06-02 11:16:00,27.77,0
2026-06-02 11:17:00,27.82,0
2026-06-02 11:18:00,26.28,0
2026-06-02 11:19:00,26.65,0
2026-06-02 11:20:00,27.24,0
2026-06-02 11:21:00,27.31,0
2026-06-02 11:22:00,27.92,0
2026-06-02 11:23:00,27.63,0
2026-06-02 11:24:00,28.52,0
2026-06-02 11:25:00,28.26,0
2026-06-02 11:26:00,28.52,0
2026-06-02 11:27:00,28.16,0
2026-06-02 11:28:00,28.77,0
2026-06-02 11:29:00,27.96,0
2026-06-02 11:30:00,27.41,0
2026-06-02 11:31:00,26.54,0
2026-06-02 11:32:00,27.04,0
2026-06-02 11:33:00,27.22,0
2026-06-02 11:34:00,28.83,0
2026-06-02 11:35:00,28.3,0
2026-06-02 11:36:00,27.75,0
2026-06-02 11:37:00,28.32,0
2026-06-02 11:38:00,29.02,0
2026-06-02 11:39:00,28.59,0
2026-06-02 11:40:00,28.63,0
2026-06-02 11:41:00,28.17,0
2026-06-02 11:42:00,28.81,0
2026-06-02 11:43:00,28.98,0
2026-06-02 11:44:00,28.59,0
2026-06-02 11:45:00,27.96,0
2026-06-02 11:46:00,27.12,0
2026-06-02 11:47:00,25.2,0
2026-06-02 11:48:00,25.3,0
2026-06-02 11:49:00,27.42,0
2026-06-02 11:50:00,27.68,0
2026-06-02 11:51:00,28.08,0
2026-06-02 11:52:00,25.78,0
2026-06-02 11:53:00,26.21,0
2026-06-02 11:54:00,26.82,0
2026-06-02 11:55:00,27.03,0
2026-06-02 11:56:00,27.43,0
2026-06-02 11:57:00,25.63,0
2026-06-02 11:58:00,27.19,0
2026-06-02 11:59:00,27.75,0
