"date (UTC)","O3 (ppb)","Flag"
2026-06-03 02:00:00,20.1,0
2026-06-03 02:01:00,20.06,0
2026-06-03 02:02:00,19.58,0
2026-06-03 02:03:00,19.86,0
2026-06-03 02:04:00,19.51,0
2026-06-03 02:05:00,19.6,0
2026-06-03 02:06:00,19.75,0
2026-06-03 02:07:00,19.38,0
2026-06-03 02:08:00,19.38,0
2026-06-03 02:09:00,19.24,0
2026-06-03 02:10:00,20.05,0
2026-06-03 02:11:00,19.8,0
2026-06-03 02:12:00,19.48,0
2026-06-03 02:13:00,19.11,0
2026-06-03 02:14:00,18.5,0
2026-06-03 02:15:00,19.12,0
2026-06-03 02:16:00,17.73,0
2026-06-03 02:17:00,18.47,0
2026-06-03 02:18:00,19.18,0
2026-06-03 02:19:00,18.58,0
2026-06-03 02:20:00,18.73,0
2026-06-03 02:21:00,18.34,0
2026-06-03 02:22:00,18.52,0
2026-06-03 02:23:00,17.76,0
2026-06-03 02:24:00,18.07,0
2026-06-03 02:25:00,18.61,0
2026-06-03 02:26:00,19.13,0
2026-06-03 02:27:00,18.04,0
2026-06-03 02:28:00,18.01,0
2026-06-03 02:29:00,18.37,0
2026-06-03 02:30:00,17.9,0
2026-06-03 02:31:00,17.39,0
2026-06-03 02:32:00,17.62,0
2026-06-03 02:33:00,18.17,0
2026-06-03 02:34:00,17.89,0
2026-06-03 02:35:00,17.68,0
2026-06-03 02:36:00,18.71,0
2026-06-03 02:37:00,16.6,0
2026-06-03 02:38:00,15.56,0
2026-06-03 02:39:00,17.93,0
2026-06-03 02:40:00,17.03,0
2026-06-03 02:41:00,17.72,0
2026-06-03 02:42:00,17.67,0
2026-06-03 02:43:00,17.37,0
2026-06-03 02:44:00,17.84,0
2026-06-03 02:45:00,18.38,0
2026-06-03 02:46:00,18.09,0
2026-06-03 02:47:00,17.48,0
2026-06-03 02:48:00,17.71,0
2026-06-03 02:49:00,16.9,0
2026-06-03 02:50:00,16.22,0
2026-06-03 02:51:00,16.75,0
2026-06-03 02:52:00,17.47,0
2026-06-03 02:53:00,18.25,0
2026-06-03 02:54:00,17.95,0
2026-06-03 02:55:00,18.93,0
2026-06-03 02:56:00,19.04,0
2026-06-03 02:57:00,19.13,0
2026-06-03 02:58:00,18.61,0
2026-06-03 02:59:00,18.07,0
