"date (UTC)","O3 (ppb)","Flag"
2026-06-10 20:00:00,13.3,0
2026-06-10 20:01:00,16.63,0
2026-06-10 20:02:00,15.24,0
2026-06-10 20:03:00,17.65,0
2026-06-10 20:04:00,14.7,0
2026-06-10 20:05:00,15.81,0
2026-06-10 20:06:00,13.98,0
2026-06-10 20:07:00,16.56,0
2026-06-10 20:08:00,17.46,0
2026-06-10 20:09:00,16.56,0
2026-06-10 20:10:00,17.69,0
2026-06-10 20:11:00,17.7,0
2026-06-10 20:12:00,16.05,0
2026-06-10 20:13:00,17.33,0
2026-06-10 20:14:00,21.05,0
2026-06-10 20:15:00,20.34,0
2026-06-10 20:16:00,19.8,0
2026-06-10 20:17:00,18.51,0
2026-06-10 20:18:00,18.99,0
2026-06-10 20:19:00,19.4,0
2026-06-10 20:20:00,19.18,0
2026-06-10 20:21:00,18.62,0
2026-06-10 20:22:00,17.29,0
2026-06-10 20:23:00,17.69,0
2026-06-10 20:24:00,18.62,0
2026-06-10 20:25:00,17.56,0
2026-06-10 20:26:00,18.14,0
2026-06-10 20:27:00,18.74,0
2026-06-10 20:28:00,17.74,0
2026-06-10 20:29:00,14.66,0
2026-06-10 20:30:00,11.53,0
2026-06-10 20:31:00,13.44,0
2026-06-10 20:32:00,13.83,0
2026-06-10 20:33:00,16.78,0
2026-06-10 20:34:00,16.28,0
2026-06-10 20:35:00,17.06,0
2026-06-10 20:36:00,14.68,0
2026-06-10 20:37:00,14.87,0
2026-06-10 20:38:00,15.68,0
2026-06-10 20:39:00,17.1,0
2026-06-10 20:40:00,15.82,0
2026-06-10 20:41:00,15.43,0
2026-06-10 20:42:00,17.28,0
2026-06-10 20:43:00,15.83,0
2026-06-10 20:44:00,14.64,0
2026-06-10 20:45:00,15.3,0
2026-06-10 20:46:00,15.97,0
2026-06-10 20:47:00,16.58,0
2026-06-10 20:48:00,15.84,0
2026-06-10 20:49:00,16.3,0
2026-06-10 20:50:00,16.43,0
2026-06-10 20:51:00,15.69,0
2026-06-10 20:52:00,20.17,0
2026-06-10 20:53:00,15.44,0
2026-06-10 20:54:00,16.02,0
2026-06-10 20:55:00,14.47,0
2026-06-10 20:56:00,10.11,0
2026-06-10 20:57:00,7.314,0
2026-06-10 20:58:00,7.428,0
2026-06-10 20:59:00,9.741,0
