"date (UTC)","O3 (ppb)","Flag"
2026-06-02 23:00:00,23.44,0
2026-06-02 23:01:00,23.51,0
2026-06-02 23:02:00,23.37,0
2026-06-02 23:03:00,22.7,0
2026-06-02 23:04:00,22.03,0
2026-06-02 23:05:00,23.74,0
2026-06-02 23:06:00,22.58,0
2026-06-02 23:07:00,19.6,0
2026-06-02 23:08:00,22.21,0
2026-06-02 23:09:00,20.63,0
2026-06-02 23:10:00,21.99,0
2026-06-02 23:11:00,20.26,0
2026-06-02 23:12:00,19.44,0
2026-06-02 23:13:00,22.31,0
2026-06-02 23:14:00,20.15,0
2026-06-02 23:15:00,20.8,0
2026-06-02 23:16:00,21.34,0
2026-06-02 23:17:00,20.98,0
2026-06-02 23:18:00,21.56,0
2026-06-02 23:19:00,20.39,0
2026-06-02 23:20:00,18.51,0
2026-06-02 23:21:00,16.97,0
2026-06-02 23:22:00,18.81,0
2026-06-02 23:23:00,20.81,0
2026-06-02 23:24:00,20.72,0
2026-06-02 23:25:00,20.41,0
2026-06-02 23:26:00,19.9,0
2026-06-02 23:27:00,20.42,0
2026-06-02 23:28:00,20.17,0
2026-06-02 23:29:00,20.32,0
2026-06-02 23:30:00,20.2,0
2026-06-02 23:31:00,20.32,0
2026-06-02 23:32:00,20.51,0
2026-06-02 23:33:00,20.46,0
2026-06-02 23:34:00,20.6,0
2026-06-02 23:35:00,18.9,0
2026-06-02 23:36:00,19.69,0
2026-06-02 23:37:00,19.8,0
2026-06-02 23:38:00,18.98,0
2026-06-02 23:39:00,19.81,0
2026-06-02 23:40:00,20.25,0
2026-06-02 23:41:00,20.07,0
2026-06-02 23:42:00,20.31,0
2026-06-02 23:43:00,20.82,0
2026-06-02 23:44:00,20.01,0
2026-06-02 23:45:00,21.36,0
2026-06-02 23:46:00,20.95,0
2026-06-02 23:47:00,21.17,0
2026-06-02 23:48:00,20.14,0
2026-06-02 23:49:00,21.34,0
2026-06-02 23:50:00,22.61,0
2026-06-02 23:51:00,21.06,0
2026-06-02 23:52:00,22.01,0
2026-06-02 23:53:00,21.9,0
2026-06-02 23:54:00,21.83,0
2026-06-02 23:55:00,21.22,0
2026-06-02 23:56:00,20.86,0
2026-06-02 23:57:00,21.73,0
2026-06-02 23:58:00,21.85,0
2026-06-02 23:59:00,22.75,0
