"date (UTC)","O3 (ppb)","Flag"
2026-06-30 04:00:00,13.91,0
2026-06-30 04:01:00,14.15,0
2026-06-30 04:02:00,13.18,0
2026-06-30 04:03:00,13.63,0
2026-06-30 04:04:00,13.17,0
2026-06-30 04:05:00,12.49,0
2026-06-30 04:06:00,14.75,0
2026-06-30 04:07:00,14.15,0
2026-06-30 04:08:00,14.92,0
2026-06-30 04:09:00,14.78,0
2026-06-30 04:10:00,13.87,0
2026-06-30 04:11:00,14.19,0
2026-06-30 04:12:00,14.2,0
2026-06-30 04:13:00,13.85,0
2026-06-30 04:14:00,14.05,0
2026-06-30 04:15:00,12.93,0
2026-06-30 04:16:00,13.17,0
2026-06-30 04:17:00,12.82,0
2026-06-30 04:18:00,12.41,0
2026-06-30 04:19:00,13.29,0
2026-06-30 04:20:00,13.39,0
2026-06-30 04:21:00,11.77,0
2026-06-30 04:22:00,12.26,0
2026-06-30 04:23:00,11.57,0
2026-06-30 04:24:00,12.75,0
2026-06-30 04:25:00,12.34,0
2026-06-30 04:26:00,11.79,0
2026-06-30 04:27:00,11.58,0
2026-06-30 04:28:00,11.11,0
2026-06-30 04:29:00,12.96,0
2026-06-30 04:30:00,14.37,0
2026-06-30 04:31:00,12.56,0
2026-06-30 04:32:00,12.19,0
2026-06-30 04:33:00,12.97,0
2026-06-30 04:34:00,12.72,0
2026-06-30 04:35:00,12.53,0
2026-06-30 04:36:00,13.8,0
2026-06-30 04:37:00,13.14,0
2026-06-30 04:38:00,12.53,0
2026-06-30 04:39:00,13.66,0
2026-06-30 04:40:00,13.62,0
2026-06-30 04:41:00,14.92,0
2026-06-30 04:42:00,14.97,0
2026-06-30 04:43:00,13.47,0
2026-06-30 04:44:00,13.58,0
2026-06-30 04:45:00,13,0
2026-06-30 04:46:00,11.92,0
2026-06-30 04:47:00,13.29,0
2026-06-30 04:48:00,13.83,0
2026-06-30 04:49:00,15.9,0
2026-06-30 04:50:00,16.26,0
2026-06-30 04:51:00,14.96,0
2026-06-30 04:52:00,15.35,0
2026-06-30 04:53:00,15.46,0
2026-06-30 04:54:00,14.94,0
2026-06-30 04:55:00,15.35,0
2026-06-30 04:56:00,16.2,0
2026-06-30 04:57:00,14.59,0
2026-06-30 04:58:00,13.61,0
2026-06-30 04:59:00,15.51,0
