"date (UTC)","O3 (ppb)","Flag"
2026-06-03 23:00:00,27.83,0
2026-06-03 23:01:00,28.11,0
2026-06-03 23:02:00,28.46,0
2026-06-03 23:03:00,27.95,0
2026-06-03 23:04:00,27.49,0
2026-06-03 23:05:00,27.66,0
2026-06-03 23:06:00,27.33,0
2026-06-03 23:07:00,27.84,0
2026-06-03 23:08:00,27.87,0
2026-06-03 23:09:00,27.84,0
2026-06-03 23:10:00,27.63,0
2026-06-03 23:11:00,27.77,0
2026-06-03 23:12:00,28.04,0
2026-06-03 23:13:00,27.96,0
2026-06-03 23:14:00,27.85,0
2026-06-03 23:15:00,27.49,0
2026-06-03 23:16:00,27.69,0
2026-06-03 23:17:00,27.05,0
2026-06-03 23:18:00,26.84,0
2026-06-03 23:19:00,26.79,0
2026-06-03 23:20:00,26.52,0
2026-06-03 23:21:00,26.61,0
2026-06-03 23:22:00,26.63,0
2026-06-03 23:23:00,26.81,0
2026-06-03 23:24:00,26.93,0
2026-06-03 23:25:00,26.12,0
2026-06-03 23:26:00,26.2,0
2026-06-03 23:27:00,25.86,0
2026-06-03 23:28:00,26.09,0
2026-06-03 23:29:00,26.33,0
2026-06-03 23:30:00,26.54,0
2026-06-03 23:31:00,26.95,0
2026-06-03 23:32:00,26.01,0
2026-06-03 23:33:00,25.81,0
2026-06-03 23:34:00,26.35,0
2026-06-03 23:35:00,26.3,0
2026-06-03 23:36:00,26.9,0
2026-06-03 23:37:00,26.38,0
2026-06-03 23:38:00,26.82,0
2026-06-03 23:39:00,26.89,0
2026-06-03 23:40:00,26.91,0
2026-06-03 23:41:00,26.13,0
2026-06-03 23:42:00,26.6,0
2026-06-03 23:43:00,25.51,0
2026-06-03 23:44:00,25.97,0
2026-06-03 23:45:00,26.74,0
2026-06-03 23:46:00,27.09,0
2026-06-03 23:47:00,26.91,0
2026-06-03 23:48:00,27.28,0
2026-06-03 23:49:00,27.09,0
2026-06-03 23:50:00,27.2,0
2026-06-03 23:51:00,26.98,0
2026-06-03 23:52:00,26.7,0
2026-06-03 23:53:00,27.06,0
2026-06-03 23:54:00,26.97,0
2026-06-03 23:55:00,27.19,0
2026-06-03 23:56:00,26.8,0
2026-06-03 23:57:00,26.12,0
2026-06-03 23:58:00,26.01,0
2026-06-03 23:59:00,26.06,0
