"date (UTC)","O3 (ppb)","Flag"
2026-06-06 23:00:00,25.85,0
2026-06-06 23:01:00,23.67,0
2026-06-06 23:02:00,25.11,0
2026-06-06 23:03:00,25.41,0
2026-06-06 23:04:00,23.25,0
2026-06-06 23:05:00,24.77,0
2026-06-06 23:06:00,25.69,0
2026-06-06 23:07:00,27.54,0
2026-06-06 23:08:00,26.49,0
2026-06-06 23:09:00,27.15,0
2026-06-06 23:10:00,25.82,0
2026-06-06 23:11:00,26.98,0
2026-06-06 23:12:00,27.15,0
2026-06-06 23:13:00,26.42,0
2026-06-06 23:14:00,26.46,0
2026-06-06 23:15:00,25.94,0
2026-06-06 23:16:00,25.55,0
2026-06-06 23:17:00,26.52,0
2026-06-06 23:18:00,27.84,0
2026-06-06 23:19:00,26.8,0
2026-06-06 23:20:00,26.56,0
2026-06-06 23:21:00,26.79,0
2026-06-06 23:22:00,26.4,0
2026-06-06 23:23:00,26.65,0
2026-06-06 23:24:00,26.8,0
2026-06-06 23:25:00,26.18,0
2026-06-06 23:26:00,27.18,0
2026-06-06 23:27:00,26.44,0
2026-06-06 23:28:00,25.04,0
2026-06-06 23:29:00,25.57,0
2026-06-06 23:30:00,26.1,0
2026-06-06 23:31:00,25,0
2026-06-06 23:32:00,25.45,0
2026-06-06 23:33:00,26.58,0
2026-06-06 23:34:00,26.19,0
2026-06-06 23:35:00,25.66,0
2026-06-06 23:36:00,25.05,0
2026-06-06 23:37:00,24.49,0
2026-06-06 23:38:00,25.93,0
2026-06-06 23:39:00,26.27,0
2026-06-06 23:40:00,25.95,0
2026-06-06 23:41:00,27.67,0
2026-06-06 23:42:00,27.24,0
2026-06-06 23:43:00,26.29,0
2026-06-06 23:44:00,26.17,0
2026-06-06 23:45:00,25.82,0
2026-06-06 23:46:00,25.05,0
2026-06-06 23:47:00,26.38,0
2026-06-06 23:48:00,26.84,0
2026-06-06 23:49:00,26.64,0
2026-06-06 23:50:00,26.63,0
2026-06-06 23:51:00,24.79,0
2026-06-06 23:52:00,25.37,0
2026-06-06 23:53:00,25.55,0
2026-06-06 23:54:00,24.52,0
2026-06-06 23:55:00,25.3,0
2026-06-06 23:56:00,22.44,0
2026-06-06 23:57:00,24.92,0
2026-06-06 23:58:00,23.77,0
2026-06-06 23:59:00,22.69,0
