"date (UTC)","O3 (ppb)","Flag"
2026-06-23 02:00:00,23.1,0
2026-06-23 02:01:00,23.08,0
2026-06-23 02:02:00,24.2,0
2026-06-23 02:03:00,25.46,0
2026-06-23 02:04:00,25.34,0
2026-06-23 02:05:00,23.19,0
2026-06-23 02:06:00,24.99,0
2026-06-23 02:07:00,24.3,0
2026-06-23 02:08:00,23.51,0
2026-06-23 02:09:00,24.64,0
2026-06-23 02:10:00,24.32,0
2026-06-23 02:11:00,24.27,0
2026-06-23 02:12:00,25.46,0
2026-06-23 02:13:00,24.41,0
2026-06-23 02:14:00,24.92,0
2026-06-23 02:15:00,25.98,0
2026-06-23 02:16:00,24.7,0
2026-06-23 02:17:00,25.18,0
2026-06-23 02:18:00,24.89,0
2026-06-23 02:19:00,23.42,0
2026-06-23 02:20:00,24.26,0
2026-06-23 02:21:00,24.65,0
2026-06-23 02:22:00,24.05,0
2026-06-23 02:23:00,24.46,0
2026-06-23 02:24:00,26.24,0
2026-06-23 02:25:00,25.35,0
2026-06-23 02:26:00,25.21,0
2026-06-23 02:27:00,24.87,0
2026-06-23 02:28:00,24.59,0
2026-06-23 02:29:00,25.04,0
2026-06-23 02:30:00,24.78,0
2026-06-23 02:31:00,25.78,0
2026-06-23 02:32:00,25.2,0
2026-06-23 02:33:00,24.04,0
2026-06-23 02:34:00,23.62,0
2026-06-23 02:35:00,23.3,0
2026-06-23 02:36:00,25.38,0
2026-06-23 02:37:00,24.84,0
2026-06-23 02:38:00,24.4,0
2026-06-23 02:39:00,24.32,0
2026-06-23 02:40:00,24.48,0
2026-06-23 02:41:00,22.95,0
2026-06-23 02:42:00,23.67,0
2026-06-23 02:43:00,24.4,0
2026-06-23 02:44:00,22.56,0
2026-06-23 02:45:00,22,0
2026-06-23 02:46:00,22.19,0
2026-06-23 02:47:00,22.2,0
2026-06-23 02:48:00,22.04,0
2026-06-23 02:49:00,21.5,0
2026-06-23 02:50:00,21.7,0
2026-06-23 02:51:00,21.18,0
2026-06-23 02:52:00,20.39,0
2026-06-23 02:53:00,19.76,0
2026-06-23 02:54:00,19.57,0
2026-06-23 02:55:00,19.18,0
2026-06-23 02:56:00,18.74,0
2026-06-23 02:57:00,17.63,0
2026-06-23 02:58:00,17.41,0
2026-06-23 02:59:00,17.72,0
