"date (UTC)","O3 (ppb)","Flag"
2026-06-14 05:00:00,19.49,0
2026-06-14 05:01:00,19.83,0
2026-06-14 05:02:00,19.93,0
2026-06-14 05:03:00,19.59,0
2026-06-14 05:04:00,19.36,0
2026-06-14 05:05:00,19.24,0
2026-06-14 05:06:00,20.15,0
2026-06-14 05:07:00,20.28,0
2026-06-14 05:08:00,20.2,0
2026-06-14 05:09:00,19.53,0
2026-06-14 05:10:00,19.71,0
2026-06-14 05:11:00,19.58,0
2026-06-14 05:12:00,20.1,0
2026-06-14 05:13:00,19.33,0
2026-06-14 05:14:00,19.04,0
2026-06-14 05:15:00,20.5,0
2026-06-14 05:16:00,20.3,0
2026-06-14 05:17:00,19.59,0
2026-06-14 05:18:00,19.73,0
2026-06-14 05:19:00,19.7,0
2026-06-14 05:20:00,19.21,0
2026-06-14 05:21:00,19.31,0
2026-06-14 05:22:00,18.27,0
2026-06-14 05:23:00,18.76,0
2026-06-14 05:24:00,20.15,0
2026-06-14 05:25:00,20.02,0
2026-06-14 05:26:00,19.72,0
2026-06-14 05:27:00,19.6,0
2026-06-14 05:28:00,19.84,0
2026-06-14 05:29:00,19.39,0
2026-06-14 05:30:00,19.46,0
2026-06-14 05:31:00,19.05,0
2026-06-14 05:32:00,18.43,0
2026-06-14 05:33:00,18.29,0
2026-06-14 05:34:00,18.11,0
2026-06-14 05:35:00,19.44,0
2026-06-14 05:36:00,19.43,0
2026-06-14 05:37:00,19.04,0
2026-06-14 05:38:00,19.37,0
2026-06-14 05:39:00,18.86,0
2026-06-14 05:40:00,18.59,0
2026-06-14 05:41:00,18.95,0
2026-06-14 05:42:00,18.86,0
2026-06-14 05:43:00,19.5,0
2026-06-14 05:44:00,19.95,0
2026-06-14 05:45:00,20.58,0
2026-06-14 05:46:00,20.57,0
2026-06-14 05:47:00,20.15,0
2026-06-14 05:48:00,19.85,0
2026-06-14 05:49:00,19.13,0
2026-06-14 05:50:00,18.91,0
2026-06-14 05:51:00,20.29,0
2026-06-14 05:52:00,20.56,0
2026-06-14 05:53:00,19.32,0
2026-06-14 05:54:00,19.36,0
2026-06-14 05:55:00,18.55,0
2026-06-14 05:56:00,18.62,0
2026-06-14 05:57:00,18.92,0
2026-06-14 05:58:00,19.82,0
2026-06-14 05:59:00,19.02,0
